Tanggal,Actual,Predicted
2016-08-16,34.0,31.744484
2016-08-17,33.5,33.065826
2016-08-18,35.5,33.182934
2016-08-19,33.35,34.04625
2016-08-20,31.2,33.51506
2016-08-21,32.1,32.26687
2016-08-22,32.0,32.45052
2016-08-23,30.6,32.420715
2016-08-24,32.4,31.571604
2016-08-25,32.5,32.32317
2016-08-26,33.6,32.52324
2016-08-27,34.6,33.095596
2016-08-28,31.5,33.702717
2016-08-29,32.4,32.442
2016-08-30,32.5,32.576
2016-08-31,34.2,32.6903
2016-09-01,34.2,33.4996
2016-09-02,33.5,33.720646
2016-09-03,33.6,33.51307
2016-09-04,33.8,33.537415
2016-09-05,33.3,33.66405
2016-09-06,33.0,33.49585
2016-09-07,34.7,33.314056
2016-09-08,34.6,33.99577
2016-09-09,34.0,34.153847
2016-09-10,32.9,33.98815
2016-09-11,35.0,33.48826
2016-09-12,33.6,34.21287
2016-09-13,33.8,33.89997
2016-09-14,34.2,33.868637
2016-09-15,33.5,34.038353
2016-09-16,32.6,33.808006
2016-09-17,34.2,33.31914
2016-09-18,34.6,33.880207
2016-09-19,35.2,34.17399
2016-09-20,32.9,34.458164
2016-09-21,33.8,33.69972
2016-09-22,32.9,33.842667
2016-09-23,34.4,33.505516
2016-09-24,34.4,34.014202
2016-09-25,34.7,34.152657
2016-09-26,35.0,34.298
2016-09-27,34.2,34.46212
2016-09-28,36.0,34.259106
2016-09-29,32.8,34.78158
2016-09-30,32.0,33.868248
2016-10-01,32.8,33.122017
2016-10-02,33.0,33.2943
2016-10-03,33.4,33.378193
2016-10-04,32.6,33.529045
2016-10-05,34.2,33.173878
2016-10-06,34.1,33.77958
2016-10-07,36.5,33.905354
2016-10-08,34.5,34.72708
2016-10-09,36.4,34.414425
2016-10-10,35.2,34.89409
2016-10-11,32.4,34.766216
2016-10-12,34.6,33.685436
2016-10-13,33.0,34.238247
2016-10-14,35.4,33.766407
2016-10-15,35.34736842105263,34.485016
2016-10-16,35.29473684210526,34.670143
2016-10-17,35.242105263157896,34.712524
2016-10-18,35.189473684210526,34.733402
2016-10-19,35.136842105263156,34.74382
2016-10-20,35.084210526315786,34.744877
2016-10-21,35.031578947368416,34.738876
2016-10-22,34.97894736842105,34.72745
2016-10-23,34.92631578947368,34.711937
2016-10-24,34.873684210526314,34.69308
2016-10-25,34.821052631578944,34.671616
2016-10-26,34.76842105263158,34.647976
2016-10-27,34.71578947368421,34.622528
2016-10-28,34.66315789473684,34.59554
2016-10-29,34.61052631578947,34.567135
2016-10-30,34.5578947368421,34.5377
2016-10-31,34.50526315789474,34.507137
2016-11-01,34.45263157894737,34.47543
2016-11-02,34.4,34.44272
