Tanggal,Actual,Predicted
2016-10-26,216.1111111111111,187.9326
2016-10-27,226.66666666666669,195.6308
2016-10-28,237.2222222222222,203.25253
2016-10-29,247.7777777777778,210.97594
2016-10-30,258.3333333333333,219.47878
2016-10-31,268.8888888888889,228.0328
2016-11-01,279.44444444444446,236.06216
2016-11-02,290.0,244.01584
2016-11-03,220.0,252.0521
2016-11-04,180.0,231.98984
2016-11-05,140.0,212.69012
2016-11-06,320.0,189.56866
2016-11-07,230.0,244.91048
2016-11-08,300.0,230.98158
2016-11-09,310.0,255.65172
2016-11-10,290.0,267.28247
2016-11-11,230.0,266.98022
2016-11-12,209.99999999999997,248.5855
2016-11-13,350.0,235.93173
2016-11-14,310.0,277.94034
2016-11-15,160.0,278.17432
2016-11-16,310.0,233.58205
2016-11-17,80.0,269.2586
2016-11-18,140.0,201.52444
2016-11-19,330.0,197.93755
2016-11-20,310.0,257.15756
2016-11-21,320.0,268.40536
2016-11-22,300.0,279.3824
2016-11-23,290.0,278.89786
2016-11-24,300.0,277.64734
2016-11-25,340.0,281.09564
2016-11-26,190.0,293.90466
2016-11-27,240.0,253.5973
2016-11-28,300.0,257.5825
2016-11-29,320.0,274.5342
2016-11-30,170.0,285.22812
2016-12-01,310.0,243.45973
2016-12-02,170.0,275.1386
2016-12-03,230.0,237.41649
2016-12-04,140.0,246.232
2016-12-05,320.0,215.73547
2016-12-06,90.0,264.84055
2016-12-07,290.0,201.05302
2016-12-08,330.0,249.23216
2016-12-09,249.99999999999997,273.5681
2016-12-10,300.0,258.682
2016-12-11,80.0,272.8192
2016-12-12,140.0,203.92506
2016-12-13,310.0,198.93842
2016-12-14,320.0,250.29886
2016-12-15,180.0,268.4938
2016-12-16,300.0,232.07138
2016-12-17,310.0,262.46875
2016-12-18,230.0,273.70892
2016-12-19,270.0,254.16043
2016-12-20,290.0,262.2247
2016-12-21,290.0,269.96655
2016-12-22,320.0,272.98535
2016-12-23,320.0,283.90158
2016-12-24,340.0,287.89252
2016-12-25,330.0,295.98044
2016-12-26,280.0,296.51767
2016-12-27,310.0,284.42172
2016-12-28,200.0,290.00974
2016-12-29,290.0,258.12073
2016-12-30,260.0,275.60406
2016-12-31,290.0,269.94516
2017-01-01,270.0,277.8091
2017-01-02,260.0,274.34274
2017-01-03,249.99999999999997,270.79404
2017-01-04,260.0,266.75748
2017-01-05,290.0,267.7308
2017-01-06,300.0,277.20197
2017-01-07,300.0,282.68167
2017-01-08,320.0,284.98294
2017-01-09,270.0,292.07776
2017-01-10,249.99999999999997,280.54617
2017-01-11,270.0,272.59894
2017-01-12,310.0,275.3895
2017-01-13,330.0,286.63452
2017-01-14,310.0,295.25217
2017-01-15,310.0,293.6524
2017-01-16,240.0,294.22485
2017-01-17,300.0,274.82907
2017-01-18,340.0,286.37473
2017-01-19,270.0,298.86972
2017-01-20,330.0,284.29898
2017-01-21,340.0,297.5766
2017-01-22,260.0,302.94308
2017-01-23,330.0,284.2465
2017-01-24,249.99999999999997,298.40674
2017-01-25,340.0,279.31534
2017-01-26,310.0,299.1602
2017-01-27,300.0,295.65295
2017-01-28,300.0,293.6103
