Tanggal,Actual,Predicted
2016-08-26,4.0,3.8599744
2016-08-27,3.0,3.9034941
2016-08-28,3.0,3.2401783
2016-08-29,2.0,3.1527884
2016-08-30,3.0,2.5390682
2016-08-31,2.0,3.0260394
2016-09-01,3.0,2.494394
2016-09-02,4.0,2.9658904
2016-09-03,3.0,3.662131
2016-09-04,3.0,3.1174405
2016-09-05,4.0,3.0295417
2016-09-06,4.0,3.6611147
2016-09-07,4.0,3.7494552
2016-09-08,5.0,3.7579687
2016-09-09,4.0,4.42455
2016-09-10,3.0,3.8740323
2016-09-11,4.0,3.1828473
2016-09-12,3.0,3.785032
2016-09-13,3.0,3.224427
2016-09-14,3.0,3.1405354
2016-09-15,3.0,3.1377103
2016-09-16,3.0,3.1245344
2016-09-17,3.0,3.1085176
2016-09-18,4.0,3.0944073
2016-09-19,3.0,3.7151132
2016-09-20,3.0,3.1612358
2016-09-21,2.0,3.0755956
2016-09-22,3.0,2.478619
2016-09-23,2.0,2.9648633
2016-09-24,4.0,2.4487407
2016-09-25,3.0,3.5415142
2016-09-26,3.0,3.0981965
2016-09-27,3.0,3.0094326
2016-09-28,3.0,3.011098
2016-09-29,3.0,3.0102158
2016-09-30,2.0,3.0076385
2016-10-01,2.0,2.4198968
2016-10-02,2.0,2.3151784
2016-10-03,2.0,2.2906814
2016-10-04,3.0,2.265935
2016-10-05,3.0,2.8148391
2016-10-06,3.0,2.9047585
2016-10-07,7.0,2.9081159
2016-10-08,6.0,5.2453756
2016-10-09,4.0,5.1295567
2016-10-10,5.0,3.8387694
2016-10-11,3.0,4.452653
2016-10-12,3.0,3.2748973
2016-10-13,3.0,3.1575792
2016-10-14,4.0,3.1778896
2016-10-15,5.0,3.817688
2016-10-16,4.833333333333333,4.5321684
2016-10-17,4.666666666666667,4.4924216
2016-10-18,4.5,4.383151
2016-10-19,4.333333333333333,4.291854
2016-10-20,4.166666666666667,4.1979265
2016-10-21,4.0,4.0974236
2016-10-22,3.8333333333333335,3.9916022
2016-10-23,3.666666666666667,3.8792324
2016-10-24,3.5,3.7615395
2016-10-25,3.3333333333333335,3.6374362
2016-10-26,3.166666666666667,3.5089273
2016-10-27,3.0,3.3762352
2016-10-28,2.8333333333333335,3.2400568
2016-10-29,2.666666666666667,3.1011508
2016-10-30,2.5000000000000004,2.960043
2016-10-31,2.3333333333333335,2.8178463
2016-11-01,2.166666666666667,2.6746724
2016-11-02,2.0,2.5310292
2016-11-03,3.0,2.3876104
2016-11-04,3.0,2.9223444
2016-11-05,3.0,2.9951649
2016-11-06,3.0,2.9845219
2016-11-07,3.0,2.9779367
2016-11-08,2.0,2.975461
2016-11-09,2.0,2.39327
2016-11-10,3.0,2.2885375
2016-11-11,3.0,2.8454819
2016-11-12,2.0,2.9324894
2016-11-13,3.0,2.3586664
2016-11-14,2.0,2.8298445
2016-11-15,2.0,2.3456168
2016-11-16,3.0,2.2413702
2016-11-17,2.0,2.7918463
2016-11-18,4.0,2.3167248
2016-11-19,3.0,3.3862412
2016-11-20,3.0,2.9834642
2016-11-21,2.0,2.9100313
2016-11-22,3.0,2.3476672
2016-11-23,3.0,2.8276896
2016-11-24,3.0,2.921115
2016-11-25,2.0,2.9260516
2016-11-26,2.0,2.3572516
2016-11-27,3.0,2.258697
2016-11-28,3.0,2.8153782
2016-11-29,2.0,2.907547
2016-11-30,2.0,2.3409438
2016-12-01,2.0,2.2404475
2016-12-02,2.0,2.2230282
2016-12-03,2.0,2.2062612
2016-12-04,2.0,2.1906886
2016-12-05,2.0,2.1772494
2016-12-06,2.0,2.1652632
2016-12-07,2.0,2.1545796
2016-12-08,2.0,2.1451292
2016-12-09,2.0,2.1371741
2016-12-10,2.0,2.1303985
2016-12-11,3.0,2.1244416
2016-12-12,3.0,2.6729348
2016-12-13,2.0,2.786142
2016-12-14,2.0,2.2512302
2016-12-15,2.0,2.160266
2016-12-16,2.0,2.1522536
2016-12-17,2.0,2.1450086
2016-12-18,2.0,2.139001
2016-12-19,3.0,2.1334453
2016-12-20,2.0,2.6837854
2016-12-21,3.0,2.2388396
2016-12-22,5.0,2.7054853
2016-12-23,3.0,4.012743
2016-12-24,4.0,3.0328062
2016-12-25,4.0,3.5084121
2016-12-26,3.0,3.6370885
2016-12-27,4.0,3.0439575
2016-12-28,4.0,3.6183617
2016-12-29,4.0,3.7280731
2016-12-30,2.0,3.7474797
2016-12-31,3.0,2.545961
2017-01-01,4.0,2.9818723
2017-01-02,3.0,3.7033703
2017-01-03,4.0,3.1487968
2017-01-04,5.0,3.6985674
2017-01-05,4.0,4.4313955
2017-01-06,4.0,3.8737853
2017-01-07,4.0,3.8238168
2017-01-08,4.0,3.8575177
2017-01-09,3.0,3.8751004
2017-01-10,3.0,3.2377973
2017-01-11,3.0,3.170498
2017-01-12,3.0,3.1698298
2017-01-13,2.0,3.1551178
2017-01-14,2.0,2.5352297
2017-01-15,2.0,2.420673
2017-01-16,2.0,2.3852847
2017-01-17,3.0,2.3479943
