Tanggal,Actual,Predicted
2016-06-09,2.0,1.4379548
2016-06-10,1.0,1.7142174
2016-06-11,1.0,1.5232227
2016-06-12,1.0,1.4547353
2016-06-13,2.0,1.4300891
2016-06-14,2.0,1.7083347
2016-06-15,1.0,1.8266444
2016-06-16,1.0,1.5662452
2016-06-17,2.0,1.4786491
2016-06-18,2.0,1.7387527
2016-06-19,2.0,1.8473564
2016-06-20,2.0,1.8923311
2016-06-21,2.0,1.9205766
2016-06-22,1.0,1.9400663
2016-06-23,2.0,1.6372061
2016-06-24,2.0,1.8263383
2016-06-25,2.0,1.9050739
2016-06-26,1.0,1.9332571
2016-06-27,3.0,1.6345816
2016-06-28,2.0,2.207486
2016-06-29,1.0,2.0424442
2016-06-30,1.0,1.6853287
2016-07-01,1.0,1.5553906
2016-07-02,1.0,1.496887
2016-07-03,1.0,1.4630235
2016-07-04,1.0,1.4411964
2016-07-05,1.0,1.4264435
2016-07-06,1.0,1.4162346
2016-07-07,1.0,1.4091705
2016-07-08,2.0,1.4041945
2016-07-09,2.0,1.6903243
2016-07-10,1.0,1.8140645
2016-07-11,2.0,1.5577414
2016-07-12,1.0,1.7694622
2016-07-13,1.0,1.5535367
2016-07-14,1.0,1.4740418
2016-07-15,2.0,1.4429313
2016-07-16,1.0,1.7176778
2016-07-17,2.0,1.5251759
2016-07-18,3.0,1.7502526
2016-07-19,2.0,2.2402272
2016-07-20,2.0,2.034135
2016-07-21,1.0,1.9951842
2016-07-22,1.0,1.6694138
2016-07-23,2.0,1.5467706
2016-07-24,2.0,1.7876749
2016-07-25,2.0,1.8823311
2016-07-26,3.0,1.9176791
2016-07-27,4.0,2.3298852
2016-07-28,3.0,2.8625803
2016-07-29,3.0,2.7244592
2016-07-30,4.0,2.7393324
2016-07-31,3.0,3.1260161
2016-08-01,2.0,2.9277916
2016-08-02,3.0,2.499681
2016-08-03,3.0,2.7358036
2016-08-04,3.0,2.7865841
2016-08-05,2.0,2.8127093
2016-08-06,2.0,2.433533
2016-08-07,1.0,2.2902403
2016-08-08,1.0,1.8719655
2016-08-09,2.0,1.6884196
2016-08-10,2.0,1.8944051
2016-08-11,3.0,1.9618025
2016-08-12,4.0,2.3689525
2016-08-13,4.0,2.8927379
2016-08-14,4.0,3.1003742
2016-08-15,3.0,3.24642
2016-08-16,2.0,3.0313196
2016-08-17,2.0,2.5875967
2016-08-18,1.0,2.4033096
2016-08-19,4.0,1.9494349
2016-08-20,3.0,2.8570433
2016-08-21,2.0,2.767165
2016-08-22,2.0,2.3974295
2016-08-23,2.0,2.2649608
2016-08-24,2.0,2.1909723
2016-08-25,3.0,2.1410701
2016-08-26,3.0,2.5015733
2016-08-27,2.0,2.6210535
2016-08-28,1.0,2.2954183
2016-08-29,2.0,1.8562853
2016-08-30,2.0,1.9846153
2016-08-31,2.0,2.0201702
2016-09-01,2.0,2.0196729
2016-09-02,3.0,2.0158665
2016-09-03,2.0,2.404676
2016-09-04,2.0,2.154468
2016-09-05,2.0,2.0868945
