Tanggal,Actual,Predicted
2016-04-29,9.7,7.7812867
2016-04-30,10.4,8.244732
2016-05-01,6.0,8.573713
2016-05-02,6.199999999999999,7.121956
2016-05-03,5.0,7.023039
2016-05-04,6.6,6.331791
2016-05-05,7.3,6.909291
2016-05-06,10.2,7.189533
2016-05-07,6.299999999999999,8.304315
2016-05-08,7.049999999999999,7.066544
2016-05-09,7.799999999999999,7.302504
2016-05-10,7.5,7.5338902
2016-05-11,2.0,7.4818735
2016-05-12,4.5,5.072029
2016-05-13,5.6,5.76521
2016-05-14,7.4,6.116411
2016-05-15,8.5,6.956302
2016-05-16,9.3,7.5083365
2016-05-17,4.2,7.951805
2016-05-18,10.4,5.988995
2016-05-19,8.7,8.214319
2016-05-20,10.1,7.868561
2016-05-21,9.0,8.457984
2016-05-22,5.8,8.205762
2016-05-23,9.5,7.0208254
2016-05-24,8.3,8.243471
2016-05-25,9.0,7.9402504
2016-05-26,8.15,8.239806
2016-05-27,7.3,7.985274
2016-05-28,7.699999999999999,7.6658177
2016-05-29,8.2,7.7474966
2016-05-30,2.0,7.921465
2016-05-31,9.7,5.285298
2016-06-01,7.099999999999999,8.059366
2016-06-02,5.5,7.318843
2016-06-03,7.5,6.7066784
2016-06-04,6.999999999999999,7.3674927
2016-06-05,6.5,7.2115235
2016-06-06,9.8,7.005456
2016-06-07,5.0,8.202472
2016-06-08,6.0,6.4943247
2016-06-09,5.8,6.7718916
2016-06-10,10.3,6.541338
2016-06-11,7.5,8.246907
2016-06-12,8.0,7.5002103
2016-06-13,7.699999999999999,7.728663
2016-06-14,8.2,7.5947194
2016-06-15,7.5,7.8057723
2016-06-16,4.0,7.5608945
2016-06-17,4.55,6.031381
2016-06-18,5.1,5.993565
2016-06-19,7.799999999999999,6.053203
2016-06-20,9.0,7.1809506
2016-06-21,7.799999999999999,7.770046
2016-06-22,6.8999999999999995,7.499854
2016-06-23,6.0,7.162484
2016-06-24,8.0,6.7204146
2016-06-25,10.0,7.4632373
2016-06-26,10.7,8.246787
2016-06-27,6.0,8.646168
2016-06-28,6.0,7.1348615
2016-06-29,6.999999999999999,6.946045
2016-06-30,6.733333333333333,7.207343
2016-07-01,6.466666666666667,7.104482
2016-07-02,6.199999999999999,6.9680843
2016-07-03,6.5,6.8095245
2016-07-04,7.95,6.88559
2016-07-05,9.4,7.4629126
2016-07-06,10.0,8.078854
2016-07-07,10.0,8.419708
2016-07-08,9.8,8.559329
2016-07-09,8.7,8.593518
2016-07-10,6.299999999999999,8.302329
2016-07-11,0.7,7.3682046
2016-07-12,8.5,4.732886
2016-07-13,6.4,7.52095
2016-07-14,6.6,6.8724174
