Tanggal,Actual,Predicted
2016-08-09,31.8,31.407482
2016-08-10,31.0,31.511478
2016-08-11,30.6,31.214853
2016-08-12,31.7,30.956928
2016-08-13,30.2,31.315145
2016-08-14,32.0,30.796345
2016-08-15,30.8,31.382114
2016-08-16,31.1,31.055878
2016-08-17,32.0,31.100082
2016-08-18,31.6,31.482853
2016-08-19,30.7,31.45402
2016-08-20,30.2,31.088888
2016-08-21,30.4,30.760193
2016-08-22,30.4,30.700054
2016-08-23,30.2,30.65008
2016-08-24,29.0,30.53862
2016-08-25,29.6,30.060871
2016-08-26,30.1,30.077032
2016-08-27,32.0,30.213322
2016-08-28,32.4,31.009388
2016-08-29,32.8,31.488434
2016-08-30,32.7,31.868176
2016-08-31,33.05,32.002476
2016-09-01,33.4,32.228428
2016-09-02,31.2,32.45875
2016-09-03,32.2,31.734283
2016-09-04,32.5,31.94344
2016-09-05,32.4,32.10103
2016-09-06,32.8,32.129433
2016-09-07,33.6,32.30655
2016-09-08,32.8,32.640846
2016-09-09,31.8,32.497368
2016-09-10,32.4,32.129646
2016-09-11,32.0,32.248985
2016-09-12,32.5,32.1149
2016-09-13,31.4,32.266502
2016-09-14,31.4,31.879892
2016-09-15,30.6,31.758993
2016-09-16,31.6,31.351856
2016-09-17,32.2,31.604105
2016-09-18,31.6,31.89087
2016-09-19,33.0,31.745173
2016-09-20,32.0,32.256413
2016-09-21,32.0,32.035194
2016-09-22,32.8,32.001755
2016-09-23,31.4,32.28961
2016-09-24,32.2,31.843723
2016-09-25,32.0,32.038887
2016-09-26,31.2,31.997187
2016-09-27,32.0,31.666904
2016-09-28,32.0,31.878006
2016-09-29,32.0,31.920605
2016-09-30,32.0,31.94093
2016-10-01,32.4,31.949503
2016-10-02,32.4,32.110004
2016-10-03,32.2,32.163425
2016-10-04,32.4,32.118587
2016-10-05,32.7,32.190163
2016-10-06,33.0,32.3247
2016-10-07,32.4,32.47797
2016-10-08,31.8,32.329617
2016-10-09,31.6,32.07871
2016-10-10,32.8,31.91561
2016-10-11,32.4,32.30304
2016-10-12,32.2,32.258274
2016-10-13,33.4,32.193066
2016-10-14,34.0,32.594276
2016-10-15,34.4,32.875927
2016-10-16,33.0,33.07705
2016-10-17,33.6,32.77915
2016-10-18,33.0,32.90991
2016-10-19,33.0,32.761345
2016-10-20,34.0,32.73484
2016-10-21,33.0,33.006645
2016-10-22,33.2,32.79193
2016-10-23,32.2,32.817226
2016-10-24,32.0,32.49585
2016-10-25,31.4,32.33072
2016-10-26,31.9,32.023502
2016-10-27,32.2,32.09147
2016-10-28,32.0,32.18522
2016-10-29,32.4,32.12449
2016-10-30,32.0,32.250202
2016-10-31,32.8,32.128914
2016-11-01,33.5,32.387566
2016-11-02,32.75,32.67991
2016-11-03,32.0,32.538273
2016-11-04,32.4,32.261726
2016-11-05,32.2,32.3237
2016-11-06,32.4,32.25013
2016-11-07,33.5,32.299522
2016-11-08,33.7,32.67487
2016-11-09,33.9,32.832573
2016-11-10,34.2,32.955112
2016-11-11,33.0,33.083782
2016-11-12,30.4,32.810295
2016-11-13,31.0,31.819767
2016-11-14,31.9,31.71868
2016-11-15,31.2,31.954565
2016-11-16,32.3,31.706507
2016-11-17,32.4,32.053825
2016-11-18,33.2,32.169914
2016-11-19,33.0,32.498684
2016-11-20,32.6,32.53521
2016-11-21,34.0,32.440178
2016-11-22,33.8,32.86661
2016-11-23,31.4,32.918674
2016-11-24,31.4,32.18512
2016-11-25,31.2,31.969296
2016-11-26,30.6,31.763409
2016-11-27,30.616666666666667,31.40654
2016-11-28,30.633333333333333,31.248499
2016-11-29,30.65,31.144571
2016-11-30,30.666666666666668,31.07146
2016-12-01,30.68333333333333,31.016315
2016-12-02,30.7,30.97378
2016-12-03,30.2,30.941067
2016-12-04,30.5,30.70528
2016-12-05,29.6,30.723093
2016-12-06,30.4,30.354412
2016-12-07,32.0,30.507435
2016-12-08,32.8,31.189041
2016-12-09,31.4,31.773077
2016-12-10,32.0,31.43747
2016-12-11,31.9,31.624487
2016-12-12,31.65,31.647717
2016-12-13,31.4,31.575394
2016-12-14,30.5,31.458149
2016-12-15,30.4,31.03928
2016-12-16,28.8,30.84531
2016-12-17,29.900000000000002,30.15743
2016-12-18,31.0,30.271357
2016-12-19,32.1,30.67445
2016-12-20,31.3,31.282324
2016-12-21,31.266666666666662,31.181341
2016-12-22,31.23333333333333,31.16998
2016-12-23,31.2,31.156992
2016-12-24,32.0,31.146063
2016-12-25,31.6,31.487558
2016-12-26,31.8,31.445332
2016-12-27,31.0,31.543926
2016-12-28,30.2,31.247726
2016-12-29,29.400000000000002,30.824036
2016-12-30,31.9,30.359766
2016-12-31,31.549999999999994,31.146374
2017-01-01,31.2,31.26029
2017-01-02,30.4,31.191021
2017-01-03,29.900000000000002,30.84255
2017-01-04,29.400000000000002,30.523
2017-01-05,30.4,30.210485
2017-01-06,31.4,30.427637
2017-01-07,31.7,30.880976
2017-01-08,32.0,31.183695
2017-01-09,31.96666666666666,31.44717
2017-01-10,31.93333333333333,31.553158
2017-01-11,31.9,31.60693
2017-01-12,32.8,31.635864
2017-01-13,31.6,32.02979
2017-01-14,32.4,31.695591
2017-01-15,31.5,31.951305
2017-01-16,29.8,31.667093
2017-01-17,29.2,30.881516
2017-01-18,30.0,30.380508
2017-01-19,30.8,30.433722
2017-01-20,30.2,30.708607
2017-01-21,29.6,30.550232
2017-01-22,31.8,30.27178
2017-01-23,31.0,31.01318
2017-01-24,31.2,30.936563
2017-01-25,31.4,31.032278
2017-01-26,31.2,31.15343
2017-01-27,31.3,31.123896
2017-01-28,31.4,31.17001
