Tanggal,Actual,Predicted
2016-12-16,1.0,1.5093313583213572
2016-12-17,2.0,1.6264214294996162
2016-12-18,1.0,1.820966355536564
2016-12-19,3.0,1.61967721134721
2016-12-20,4.0,1.9649711899293676
2016-12-21,5.0,2.951530862419389
2016-12-22,3.0,3.445655792361793
2016-12-23,2.0,2.644170084072974
2016-12-24,2.0,2.254173116125411
2016-12-25,1.0,1.62099359575871
2016-12-26,1.0,1.80275011417049
2016-12-27,1.0,1.4952846192564833
2016-12-28,1.0,1.9785491246358404
2016-12-29,1.0,1.3685329626432754
2016-12-30,1.0,2.4716902100420035
2016-12-31,2.0,2.018793297013074
2017-01-01,2.0,1.5415794511214453
2017-01-02,1.0,1.896210819167465
2017-01-03,1.0,1.8379673553483082
2017-01-04,2.0,1.9621433774827641
2017-01-05,1.0,2.0055230995040567
2017-01-06,1.0,2.2400034139675693
2017-01-07,1.0,1.991763414297744
2017-01-08,1.0,1.6348515683314009
2017-01-09,2.0,1.7781022705421243
2017-01-10,1.0,1.6110262394525512
2017-01-11,1.0,1.578878835109266
2017-01-12,2.0,1.44261168586161
2017-01-13,1.0,1.833603283192609
2017-01-14,2.0,1.7376490744345785
2017-01-15,1.0,1.6080187719642844
2017-01-16,2.0,1.6661620720894967
2017-01-17,1.0,2.1790025586328716
2017-01-18,1.0,2.0570925893371195
2017-01-19,2.0,1.6788001298774464
2017-01-20,1.0,1.9260890259461794
2017-01-21,1.0,1.637030714583357
2017-01-22,2.0,1.14620575066598
2017-01-23,1.0,1.572055591073783
2017-01-24,1.0,1.9564967735606287
2017-01-25,2.0,1.3784906531566983
2017-01-26,2.0,1.8258078848468215
2017-01-27,2.0,2.009225172008869
2017-01-28,2.0,1.7178123430890688
2017-01-29,1.0,1.7530840512297836
2017-01-30,1.0,1.9395360307642144
2017-01-31,1.0,1.4066237936462724
2017-02-01,1.5,1.2830664433384964
2017-02-02,2.0,1.6027596881188242
2017-02-03,2.0,1.3226616993455191
2017-02-04,4.0,1.667538123834004
2017-02-05,4.0,2.3281682716891847
2017-02-06,6.999999999999999,3.3016227516310908
2017-02-07,4.0,5.543451998629052
2017-02-08,2.0,4.503867540383613
2017-02-09,1.0,3.275348981783137
2017-02-10,1.0,1.9654130551118076
2017-02-11,1.0,1.5190222902915917
2017-02-12,1.0,2.0183649994801374
2017-02-13,1.0,2.227193374982284
2017-02-14,1.0,1.900879122922924
2017-02-15,1.0,2.5957233608842656
2017-02-16,1.0,1.970069018389657
2017-02-17,2.0,1.7235520332869338
2017-02-18,1.0,1.5684531398188157
2017-02-19,1.0,1.8917409908391798
2017-02-20,1.0,1.7109723676277864
2017-02-21,3.0,2.3475578454014974
2017-02-22,3.0,2.615742367025138
2017-02-23,2.0,2.820794523692513
2017-02-24,1.0,2.4081352351245995
2017-02-25,1.0,2.04983695604199
2017-02-26,2.0,1.9843942810546127
2017-02-27,2.0,2.396730104269799
2017-02-28,3.0,2.258783197438152
2017-03-01,2.0,2.326001786266775
2017-03-02,2.0,2.154642229927516
2017-03-03,2.0,2.4339962915335844
2017-03-04,2.0,2.235024383211411
2017-03-05,1.0,2.317972381536216
2017-03-06,1.0,1.9951237299259603
2017-03-07,1.0,2.500926119048234
2017-03-08,1.0,1.7897088515647859
2017-03-09,1.0,1.6834285219061
2017-03-10,2.0,1.6016013696921585
2017-03-11,2.0,1.9491244648228154
2017-03-12,2.0,2.1153819922076056
2017-03-13,1.0,1.8915539310394305
2017-03-14,1.0,1.8305732444562064
2017-03-15,2.0,1.812333724087556
2017-03-16,1.0,1.4100470014108941
2017-03-17,1.0,2.0749255547873835
2017-03-18,2.0,1.194649431999197
2017-03-19,4.0,1.5574845130591346
2017-03-20,3.0,2.558177868613734
