Tanggal,Actual,Predicted
2016-08-25,75.0,73.77205582888269
2016-08-26,78.0,72.76855116317316
2016-08-27,78.0,74.37241948358707
2016-08-28,78.0,76.02504481882475
2016-08-29,79.0,75.10792921867132
2016-08-30,77.0,76.77139821729256
2016-08-31,76.0,76.21515946585231
2016-09-01,70.0,75.27863688397028
2016-09-02,68.0,72.94937873239256
2016-09-03,71.0,71.30993396861767
2016-09-04,76.0,72.13774608186961
2016-09-05,81.0,73.43564106923526
2016-09-06,71.0,77.00780666754711
2016-09-07,62.99999999999999,73.26879209483938
2016-09-08,69.0,68.86542350354698
2016-09-09,71.0,70.12222747303504
2016-09-10,71.0,71.33946972548759
2016-09-11,68.0,71.44388628322045
2016-09-12,77.0,70.34452637349483
2016-09-13,76.0,74.01918539807052
2016-09-14,73.0,74.86658926671906
2016-09-15,76.0,73.01322659401367
2016-09-16,74.0,74.37242875043091
2016-09-17,76.0,73.91120811800708
2016-09-18,87.0,74.66209744509979
2016-09-19,72.0,80.53367435990741
2016-09-20,84.0,75.18087071112161
2016-09-21,77.0,78.69226612793724
2016-09-22,71.0,77.35276961655018
2016-09-23,76.0,73.9993919070536
2016-09-24,76.0,75.95518858103881
2016-09-25,77.0,75.6904509964766
2016-09-26,72.0,76.04921290132157
2016-09-27,78.0,74.55646149965342
2016-09-28,77.0,76.52636560050001
2016-09-29,79.0,76.08456118574533
2016-09-30,75.0,77.15820449010276
2016-10-01,79.0,75.32861985657374
2016-10-02,69.0,77.69303524248257
2016-10-03,72.0,73.6076595255435
2016-10-04,80.0,73.81438641902247
2016-10-05,76.0,76.53061080336761
2016-10-06,61.0,76.74970537503273
2016-10-07,73.0,68.96140008651079
2016-10-08,59.0,72.77957653570878
2016-10-09,72.0,67.92236940679237
2016-10-10,71.0,70.36073874694421
2016-10-11,69.0,72.33636136633608
2016-10-12,74.0,70.37697843963831
2016-10-13,68.0,72.51503539662785
2016-10-14,62.99999999999999,70.83661867955237
2016-10-15,58.00000000000001,67.66758897654547
2016-10-16,70.0,64.27199891876415
2016-10-17,71.0,69.03311358827409
2016-10-18,74.0,69.90723198714238
2016-10-19,74.0,72.970624601226
2016-10-20,73.0,71.90705240417374
2016-10-21,75.0,72.2863595120928
2016-10-22,89.0,72.8883388861304
2016-10-23,81.0,80.18469211990613
2016-10-24,84.0,77.56777906665161
2016-10-25,90.0,79.85232173369309
2016-10-26,78.0,82.89891939774999
2016-10-27,75.0,78.87657832498537
2016-10-28,74.0,77.24807167529494
2016-10-29,62.99999999999999,75.16053676597649
2016-10-30,75.0,70.14961533661052
2016-10-31,70.0,74.17665779895172
2016-11-01,75.0,73.45268563544043
2016-11-02,71.0,73.92195649423383
2016-11-03,71.0,72.93306496646237
2016-11-04,77.0,71.60649665693224
2016-11-05,73.0,74.77409749097214
2016-11-06,71.0,73.75890714619497
2016-11-07,74.0,72.42152942410168
2016-11-08,83.0,73.4012968178222
2016-11-09,65.0,78.90251219218449
2016-11-10,76.0,71.42154845173901
2016-11-11,70.0,74.22874911451667
2016-11-12,78.0,72.74471938358946
2016-11-13,72.0,75.27696111232146
2016-11-14,71.0,73.83440420698987
2016-11-15,69.0,73.63931712998827
2016-11-16,64.0,70.66715422640459
2016-11-17,75.0,68.98651277052367
2016-11-18,77.0,72.88626624541983
2016-11-19,68.0,74.52446442207241
2016-11-20,69.0,71.41930066317437
2016-11-21,74.0,70.0980069176851
2016-11-22,68.0,73.64983015819911
2016-11-23,62.99999999999999,70.47209278654758
2016-11-24,85.0,67.76630381267559
2016-11-25,77.0,75.92365142675108
2016-11-26,72.0,76.1400461741682
2016-11-27,82.0,72.51976442729115
2016-11-28,73.0,78.01232882587877
2016-11-29,79.0,74.11232466744137
2016-11-30,80.0,75.61604386990913
2016-12-01,76.0,77.93271485968152
2016-12-02,73.0,76.23592989363173
2016-12-03,77.0,74.45346069346068
2016-12-04,71.0,76.00045602352233
2016-12-05,77.0,73.40090437866002
2016-12-06,75.0,76.07877365090847
2016-12-07,76.0,74.74939480238295
2016-12-08,72.0,75.06140494798164
2016-12-09,78.0,74.39061605778633
2016-12-10,76.0,76.00450082204733
2016-12-11,83.0,75.48661156781473
2016-12-12,86.0,78.88090054247459
2016-12-13,83.0,81.09134550512643
2016-12-14,80.0,80.02297985183958
2016-12-15,93.99999999999999,80.3925179844354
2016-12-16,82.0,85.32675444662114
2016-12-17,82.0,82.0299548440258
2016-12-18,80.0,81.5485421361354
2016-12-19,77.0,80.85365518143541
2016-12-20,83.0,78.43971335831559
2016-12-21,86.0,81.66284870133109
2016-12-22,90.0,82.8621278171555
2016-12-23,87.0,85.51811609294582
2016-12-24,83.0,84.56602653184925
2016-12-25,89.0,83.21901948160365
2016-12-26,82.0,85.119608463624
2016-12-27,81.0,83.43533961581767
2016-12-28,87.0,81.35515399278462
2016-12-29,85.0,84.77568371236659
2016-12-30,95.0,84.49157825390137
2016-12-31,82.0,88.92523220274408
2017-01-01,84.0,84.17064631960378
