Tanggal,Actual,Predicted
2016-07-27,4.857142857142858,4.7793202
2016-07-28,5.0,4.8265033
2016-07-29,5.999999999999999,4.8807034
2016-07-30,5.0,5.033991
2016-07-31,7.0,5.058527
2016-08-01,5.999999999999999,5.2963953
2016-08-02,5.999999999999999,5.3961873
2016-08-03,5.999999999999999,5.46403
2016-08-04,5.0,5.5210314
2016-08-05,4.0,5.444556
2016-08-06,5.999999999999999,5.2588677
2016-08-07,5.0,5.345632
2016-08-08,5.0,5.3239756
2016-08-09,5.999999999999999,5.294818
2016-08-10,7.0,5.392691
2016-08-11,5.999999999999999,5.615089
2016-08-12,5.0,5.6755695
2016-08-13,4.0,5.5765533
2016-08-14,5.999999999999999,5.3668995
2016-08-15,7.0,5.4427505
2016-08-16,5.999999999999999,5.666923
2016-08-17,7.0,5.727934
2016-08-18,5.0,5.896684
2016-08-19,5.999999999999999,5.7683315
2016-08-20,7.0,5.7813034
2016-08-21,7.0,5.9499745
2016-08-22,5.0,6.104299
2016-08-23,5.0,5.938451
2016-08-24,5.999999999999999,5.7873273
2016-08-25,7.0,5.811827
2016-08-26,7.0,5.9898906
2016-08-27,5.0,6.1467767
2016-08-28,5.0,5.977361
2016-08-29,5.999999999999999,5.819229
2016-08-30,8.0,5.8410954
2016-08-31,7.0,6.1569033
2016-09-01,5.0,6.295649
2016-09-02,5.999999999999999,6.0898128
2016-09-03,5.999999999999999,6.050939
2016-09-04,7.0,6.0426235
2016-09-05,7.0,6.18845
2016-09-06,5.999999999999999,6.3143992
2016-09-07,5.0,6.26415
2016-09-08,7.0,6.0649943
2016-09-09,7.0,6.190081
2016-09-10,7.0,6.3204384
2016-09-11,5.999999999999999,6.424763
2016-09-12,5.0,6.3541713
2016-09-13,7.0,6.141641
2016-09-14,7.0,6.258359
2016-09-15,7.0,6.3807826
2016-09-16,4.0,6.4789357
2016-09-17,4.0,6.0971804
2016-09-18,5.0,5.7832937
2016-09-19,5.999999999999999,5.6813183
2016-09-20,5.0,5.7491407
2016-09-21,5.999999999999999,5.6757245
2016-09-22,5.0,5.734751
2016-09-23,5.0,5.6550236
2016-09-24,5.0,5.5739546
2016-09-25,4.0,5.506716
2016-09-26,5.0,5.329911
2016-09-27,5.0,5.3030963
2016-09-28,5.999999999999999,5.2930794
2016-09-29,5.999999999999999,5.402724
2016-09-30,7.0,5.4961443
2016-10-01,5.999999999999999,5.699955
2016-10-02,5.0,5.744282
2016-10-03,4.0,5.628784
2016-10-04,7.0,5.4053125
2016-10-05,5.999999999999999,5.599758
2016-10-06,5.0,5.6718755
2016-10-07,5.999999999999999,5.5820065
2016-10-08,5.999999999999999,5.629273
2016-10-09,5.0,5.6793113
2016-10-10,5.999999999999999,5.5877204
2016-10-11,4.0,5.6337876
2016-10-12,5.999999999999999,5.429324
2016-10-13,7.0,5.4984593
2016-10-14,5.0,5.71216
2016-10-15,7.0,5.628648
2016-10-16,8.0,5.800063
2016-10-17,7.0,6.115917
2016-10-18,5.999999999999999,6.242379
2016-10-19,5.999999999999999,6.1797457
2016-10-20,7.0,6.121762
2016-10-21,5.999999999999999,6.23463
2016-10-22,5.0,6.194737
2016-10-23,5.0,6.0091887
2016-10-24,5.0,5.85754
2016-10-25,4.0,5.7441816
2016-10-26,4.0,5.5297775
2016-10-27,5.999999999999999,5.3520284
2016-10-28,5.0,5.456883
2016-10-29,5.0,5.4361925
2016-10-30,5.999999999999999,5.4000897
2016-10-31,8.0,5.489623
2016-11-01,5.999999999999999,5.8426857
2016-11-02,5.999999999999999,5.8790083
2016-11-03,5.0,5.8788733
2016-11-04,5.999999999999999,5.738131
2016-11-05,7.0,5.7579436
2016-11-06,5.999999999999999,5.9333143
2016-11-07,5.999999999999999,5.9461193
2016-11-08,7.0,5.940461
2016-11-09,7.0,6.0831566
2016-11-10,5.0,6.2118874
2016-11-11,4.0,6.0264654
2016-11-12,5.999999999999999,5.7216067
2016-11-13,5.999999999999999,5.7451086
2016-11-14,5.0,5.8007784
2016-11-15,5.999999999999999,5.702213
2016-11-16,4.0,5.739746
2016-11-17,5.999999999999999,5.5193005
2016-11-18,5.0,5.579914
2016-11-19,5.0,5.525507
2016-11-20,5.0,5.466416
2016-11-21,5.999999999999999,5.4191365
2016-11-22,5.999999999999999,5.5083017
2016-11-23,7.0,5.5920215
2016-11-24,7.0,5.790413
2016-11-25,5.0,5.964977
2016-11-26,5.0,5.8222585
2016-11-27,5.0,5.6848674
2016-11-28,5.0,5.5867352
2016-11-29,5.0,5.515263
2016-11-30,4.0,5.459174
2016-12-01,4.0,5.2893343
2016-12-02,4.0,5.150958
2016-12-03,7.0,5.0444245
2016-12-04,5.0,5.304475
2016-12-05,4.0,5.3092303
2016-12-06,2.9999999999999996,5.162846
2016-12-07,5.0,4.935273
2016-12-08,5.0,4.96053
2016-12-09,5.999999999999999,5.005592
2016-12-10,5.0,5.1527805
2016-12-11,5.0,5.1649065
2016-12-12,5.0,5.1601915
2016-12-13,5.0,5.153748
2016-12-14,5.999999999999999,5.149932
2016-12-15,4.0,5.2663035
2016-12-16,4.0,5.135934
2016-12-17,5.0,5.0171137
2016-12-18,5.999999999999999,5.032619
2016-12-19,8.0,5.1739483
2016-12-20,5.999999999999999,5.5516744
2016-12-21,5.0,5.6260757
2016-12-22,2.0,5.523033
2016-12-23,5.0,5.0906086
2016-12-24,2.9999999999999996,5.0668993
2016-12-25,4.0,4.88039
2016-12-26,4.0,4.821401
2016-12-27,4.0,4.784775
2016-12-28,5.0,4.755081
2016-12-29,7.0,4.8280263
2016-12-30,4.0,5.115404
2016-12-31,5.0,5.030242
2017-01-01,5.999999999999999,5.034851
2017-01-02,5.0,5.164717
2017-01-03,4.0,5.165589
2017-01-04,4.0,5.044237
2017-01-05,5.0,4.943302
2017-01-06,5.999999999999999,4.9746017
2017-01-07,4.0,5.123507
2017-01-08,5.999999999999999,5.028532
2017-01-09,5.0,5.149983
2017-01-10,7.0,5.1579533
2017-01-11,4.0,5.3914824
2017-01-12,5.0,5.2385345
2017-01-13,5.0,5.2025666
2017-01-14,5.0,5.188789
2017-01-15,4.0,5.18338
2017-01-16,5.999999999999999,5.0674305
2017-01-17,4.0,5.1893907
2017-01-18,5.0,5.0824404
2017-01-19,4.0,5.0846453
2017-01-20,5.999999999999999,4.990426
2017-01-21,4.0,5.1258307
2017-01-22,5.0,5.036027
2017-01-23,4.0,5.048494
2017-01-24,5.0,4.9631386
2017-01-25,5.999999999999999,4.9918437
2017-01-26,7.0,5.138743
2017-01-27,5.0,5.3929443
2017-01-28,5.0,5.359284
2017-01-29,2.9999999999999996,5.3039875
2017-01-30,5.999999999999999,5.0429134
2017-01-31,4.0,5.154113
2017-02-01,2.9999999999999996,5.057098
2017-02-02,2.0,4.8600287
2017-02-03,5.0,4.6173377
2017-02-04,4.0,4.694899
2017-02-05,5.999999999999999,4.694429
2017-02-06,8.0,4.8798265
2017-02-07,4.0,5.288429
2017-02-08,4.0,5.1634808
2017-02-09,5.0,5.022142
2017-02-10,4.0,5.023739
2017-02-11,2.9999999999999996,4.9389815
2017-02-12,10.0,4.7674255
2017-02-13,5.999999999999999,5.386689
2017-02-14,5.0,5.520457
2017-02-15,5.0,5.4391913
2017-02-16,5.999999999999999,5.361723
2017-02-17,4.0,5.434805
2017-02-18,5.0,5.266702
2017-02-19,4.0,5.234467
2017-02-20,5.0,5.1083336
2017-02-21,5.0,5.1140647
2017-02-22,5.0,5.129743
2017-02-23,5.0,5.141788
2017-02-24,5.0,5.148012
2017-02-25,5.0,5.150791
2017-02-26,5.0,5.1512947
2017-02-27,5.999999999999999,5.153212
2017-02-28,5.0,5.27137
2017-03-01,4.0,5.260951
2017-03-02,5.999999999999999,5.122279
2017-03-03,5.999999999999999,5.233628
2017-03-04,5.0,5.3535304
2017-03-05,5.999999999999999,5.3278213
2017-03-06,4.0,5.4119763
2017-03-07,4.0,5.250714
2017-03-08,5.0,5.1062617
2017-03-09,5.0,5.106048
2017-03-10,5.0,5.1244864
2017-03-11,4.0,5.1380754
2017-03-12,5.0,5.033905
2017-03-13,4.0,5.0495834
2017-03-14,5.999999999999999,4.9676275
2017-03-15,5.0,5.1023936
2017-03-16,5.999999999999999,5.124713
2017-03-17,4.0,5.245023
2017-03-18,4.0,5.1186466
2017-03-19,7.0,4.9999843
2017-03-20,7.0,5.2483406
2017-03-21,4.0,5.500175
2017-03-22,4.0,5.323028
2017-03-23,2.9999999999999996,5.1530833
2017-03-24,4.0,4.9262753
2017-03-25,5.999999999999999,4.851261
2017-03-26,5.0,5.01564
2017-03-27,5.0,5.062226
2017-03-28,4.0,5.081392
2017-03-29,5.999999999999999,4.9837575
2017-03-30,2.9999999999999996,5.114335
2017-03-31,5.0,4.915781
2017-04-01,5.0,4.9399185
2017-04-02,5.999999999999999,4.9816766
2017-04-03,7.0,5.1275444
2017-04-04,5.0,5.3796983
2017-04-05,4.0,5.345358
2017-04-06,5.999999999999999,5.1779284
2017-04-07,5.0,5.272163
2017-04-08,5.0,5.258699
2017-04-09,5.999999999999999,5.237282
2017-04-10,4.0,5.3397818
2017-04-11,5.0,5.197203
2017-04-12,5.999999999999999,5.177363
2017-04-13,5.999999999999999,5.294832
2017-04-14,7.0,5.402279
2017-04-15,4.0,5.6171775
2017-04-16,5.0,5.4125433
2017-04-17,5.0,5.3449984
2017-04-18,5.999999999999999,5.310217
2017-04-19,4.0,5.4062033
2017-04-20,5.0,5.251813
2017-04-21,5.999999999999999,5.227593
2017-04-22,4.0,5.34114
2017-04-23,4.0,5.2062254
2017-04-24,5.0,5.07847
2017-04-25,4.0,5.0879498
2017-04-26,5.999999999999999,5.0003047
2017-04-27,5.999999999999999,5.13893
2017-04-28,5.999999999999999,5.2779627
2017-04-29,7.0,5.384163
2017-04-30,5.0,5.5987625
2017-05-01,5.0,5.5210257
2017-05-02,4.0,5.437447
2017-05-03,5.999999999999999,5.2573633
2017-05-04,5.999999999999999,5.346868
2017-05-05,4.0,5.4512515
2017-05-06,5.999999999999999,5.2880197
2017-05-07,7.0,5.3723583
2017-05-08,7.0,5.598778
2017-05-09,7.0,5.7995615
2017-05-10,5.0,5.957475
2017-05-11,5.999999999999999,5.806347
2017-05-12,7.0,5.8036733
2017-05-13,8.0,5.9612126
2017-05-14,8.0,6.253843
2017-05-15,7.0,6.504015
2017-05-16,5.0,6.5572
2017-05-17,5.999999999999999,6.2845364
2017-05-18,7.0,6.2099605
2017-05-19,7.0,6.3237886
2017-05-20,5.999999999999999,6.437287
2017-05-21,7.0,6.3719473
2017-05-22,7.0,6.4573417
2017-05-23,7.0,6.5458407
2017-05-24,8.0,6.61823
2017-05-25,7.0,6.829618
2017-05-26,5.999999999999999,6.8574634
2017-05-27,7.0,6.7051
2017-05-28,5.0,6.738323
2017-05-29,5.0,6.4708934
2017-05-30,5.0,6.2418017
2017-05-31,5.999999999999999,6.074072
2017-06-01,7.0,6.088434
2017-06-02,7.0,6.2609434
2017-06-03,7.0,6.3999887
2017-06-04,5.0,6.4995933
2017-06-05,5.999999999999999,6.273528
2017-06-06,5.0,6.2180195
2017-06-07,5.999999999999999,6.042417
2017-06-08,7.0,6.037968
