Tanggal,Actual,Predicted
2016-07-31,2.0,1.5321486
2016-08-01,2.0,1.567364
2016-08-02,2.0,1.5940318
2016-08-03,2.0,1.6196611
2016-08-04,2.0,1.6442667
2016-08-05,1.0,1.6674144
2016-08-06,2.0,1.3130517
2016-08-07,2.0,1.5972145
2016-08-08,1.0,1.684624
2016-08-09,1.0,1.3344449
2016-08-10,2.0,1.2538428
2016-08-11,2.0,1.5939935
2016-08-12,2.0,1.6866603
2016-08-13,1.0,1.7138338
2016-08-14,2.0,1.354248
2016-08-15,2.0,1.6377459
2016-08-16,1.0,1.7241342
2016-08-17,2.0,1.3703152
2016-08-18,2.0,1.6532925
2016-08-19,3.0,1.7381868
2016-08-20,3.0,2.190075
2016-08-21,2.0,2.3432746
2016-08-22,2.0,1.9731925
2016-08-23,2.0,1.8980057
2016-08-24,2.0,1.9005042
2016-08-25,2.0,1.9076161
2016-08-26,2.0,1.9125657
2016-08-27,2.0,1.9156277
2016-08-28,2.0,1.9190211
2016-08-29,2.0,1.9187481
2016-08-30,2.0,1.9187124
2016-08-31,2.0,1.9188826
2016-09-01,2.0,1.9192386
2016-09-02,2.0,1.9196641
2016-09-03,2.0,1.9206927
2016-09-04,2.0,1.920304
2016-09-05,2.0,1.9244802
2016-09-06,2.0,1.9251916
2016-09-07,2.0,1.9249618
2016-09-08,3.0,1.9278455
2016-09-09,3.0,2.3615894
2016-09-10,3.0,2.4974082
2016-09-11,2.0,2.5513313
2016-09-12,1.0,2.1522923
2016-09-13,2.0,1.6622518
2016-09-14,2.0,1.9268568
2016-09-15,2.0,1.9861629
2016-09-16,1.0,1.9870558
2016-09-17,1.0,1.5848297
2016-09-18,2.0,1.4719882
2016-09-19,2.0,1.798765
2016-09-20,2.0,1.8687284
2016-09-21,2.0,1.8772647
2016-09-22,2.0,1.880085
2016-09-23,1.0,1.8836989
2016-09-24,1.0,1.4990853
2016-09-25,1.0,1.3979127
2016-09-26,2.0,1.3596625
2016-09-27,2.0,1.6972499
2016-09-28,2.0,1.7779429
2016-09-29,2.0,1.794472
2016-09-30,2.0,1.8045049
2016-10-01,2.0,1.8145931
2016-10-02,1.0,1.8243695
2016-10-03,1.0,1.4477398
2016-10-04,2.0,1.3523628
2016-10-05,1.0,1.6872364
2016-10-06,1.0,1.3899745
2016-10-07,2.0,1.305088
2016-10-08,2.0,1.639781
2016-10-09,2.0,1.7237561
2016-10-10,2.0,1.7437067
2016-10-11,2.0,1.7558849
2016-10-12,1.0,1.7691693
2016-10-13,2.0,1.403413
2016-10-14,2.0,1.6826625
2016-10-15,2.0,1.7630415
2016-10-16,2.0,1.7818334
2016-10-17,2.0,1.7957957
2016-10-18,2.0,1.8096292
2016-10-19,2.0,1.819503
2016-10-20,2.0,1.8287222
2016-10-21,2.0,1.8371533
2016-10-22,1.0,1.8453383
2016-10-23,1.0,1.4649307
2016-10-24,1.0,1.3705857
2016-10-25,1.0,1.3377862
2016-10-26,1.0,1.3125052
2016-10-27,1.0,1.2860852
2016-10-28,1.0,1.262299
2016-10-29,1.0,1.2413894
2016-10-30,1.0,1.2230936
2016-10-31,2.0,1.2074178
2016-11-01,1.0,1.5487679
2016-11-02,2.0,1.2730587
2016-11-03,2.0,1.5642865
2016-11-04,2.0,1.6507477
2016-11-05,2.0,1.6805685
2016-11-06,2.0,1.7026198
2016-11-07,2.0,1.7204068
2016-11-08,2.0,1.737089
2016-11-09,2.0,1.7523263
2016-11-10,1.0,1.7666123
2016-11-11,2.0,1.3960161
2016-11-12,2.0,1.6776958
2016-11-13,2.0,1.7569797
2016-11-14,1.0,1.7757629
2016-11-15,1.0,1.4042964
2016-11-16,1.0,1.3132113
2016-11-17,2.0,1.2842758
2016-11-18,2.0,1.6252348
2016-11-19,2.0,1.7120368
2016-11-20,2.0,1.7347558
2016-11-21,2.0,1.7493582
2016-11-22,2.0,1.7674088
2016-11-23,2.0,1.7846857
2016-11-24,1.0,1.8006563
2016-11-25,1.0,1.4306065
2016-11-26,1.0,1.3406901
2016-11-27,1.0,1.3119996
2016-11-28,2.0,1.2897041
2016-11-29,1.0,1.6312344
2016-11-30,1.0,1.3441468
2016-12-01,1.0,1.2644881
2016-12-02,1.0,1.2422738
2016-12-03,1.0,1.224807
2016-12-04,1.0,1.2089896
2016-12-05,1.0,1.1945659
2016-12-06,1.0,1.1817057
2016-12-07,1.0,1.1703482
2016-12-08,2.0,1.1602833
2016-12-09,1.0,1.5030717
2016-12-10,2.0,1.2310293
2016-12-11,1.0,1.5226504
2016-12-12,2.0,1.2436292
