Tanggal,Actual,Predicted
2017-04-03,24.0,24.340698
2017-04-04,23.0,24.313614
2017-04-05,24.0,23.911966
2017-04-06,24.0,24.192886
2017-04-07,25.0,24.206427
2017-04-08,24.0,24.544537
2017-04-09,24.0,24.30056
2017-04-10,25.0,24.273495
2017-04-11,24.0,24.587322
2017-04-12,24.0,24.33705
2017-04-13,23.0,24.304398
2017-04-14,23.0,23.898941
2017-04-15,25.0,23.779123
2017-04-16,23.0,24.45509
2017-04-17,24.0,23.846035
2017-04-18,25.0,24.129208
2017-04-19,24.5,24.487965
2017-04-20,24.0,24.419693
2017-04-21,24.0,24.276829
2017-04-22,26.0,24.253223
2017-04-23,25.0,24.845034
2017-04-24,25.0,24.703228
2017-04-25,24.5,24.73033
2017-04-26,24.0,24.608196
2017-04-27,24.0,24.433376
2017-04-28,23.0,24.385044
2017-04-29,24.0,23.975475
2017-04-30,24.0,24.241503
2017-05-01,24.0,24.246593
2017-05-02,24.0,24.247719
2017-05-03,24.0,24.245312
2017-05-04,24.0,24.24168
2017-05-05,25.0,24.23946
2017-05-06,25.0,24.565155
2017-05-07,25.0,24.634338
2017-05-08,24.0,24.682392
2017-05-09,24.0,24.41277
2017-05-10,24.0,24.363035
2017-05-11,22.0,24.331203
2017-05-12,23.0,23.48608
2017-05-13,25.0,23.700367
2017-05-14,24.0,24.41414
2017-05-15,25.0,24.198803
2017-05-16,24.0,24.528141
2017-05-17,23.0,24.285196
2017-05-18,22.0,23.874538
2017-05-19,23.0,23.287354
2017-05-20,24.0,23.557673
2017-05-21,23.0,23.94882
2017-05-22,23.0,23.602058
2017-05-23,22.0,23.531557
2017-05-24,23.0,22.999056
2017-05-25,23.5,23.329943
2017-05-26,24.0,23.556007
2017-05-27,24.0,23.807734
2017-05-28,24.0,23.880793
2017-05-29,25.0,23.933313
2017-05-30,26.0,24.324144
2017-05-31,24.0,24.712807
2017-06-01,24.0,24.269009
2017-06-02,25.0,24.223001
2017-06-03,25.0,24.536308
2017-06-04,24.0,24.602293
2017-06-05,25.0,24.337547
2017-06-06,25.0,24.61825
2017-06-07,24.0,24.668037
2017-06-08,24.0,24.399475
2017-06-09,24.0,24.350906
2017-06-10,24.0,24.320848
2017-06-11,23.0,24.302822
2017-06-12,24.0,23.905024
2017-06-13,25.0,24.18686
2017-06-14,24.0,24.535435
2017-06-15,24.0,24.2958
2017-06-16,23.0,24.272816
2017-06-17,22.0,23.874073
2017-06-18,21.0,23.298056
2017-06-19,21.5,22.556688
2017-06-20,22.0,22.542564
2017-06-21,23.0,22.66819
2017-06-22,24.0,23.116106
2017-06-23,23.0,23.617552
2017-06-24,22.0,23.306835
2017-06-25,22.0,22.787134
2017-06-26,23.0,22.644276
2017-06-27,22.0,23.056784
2017-06-28,22.0,22.599897
2017-06-29,21.0,22.496576
2017-06-30,21.0,21.890648
2017-07-01,23.0,21.716774
2017-07-02,22.0,22.645885
2017-07-03,21.0,22.275194
2017-07-04,22.0,21.69661
2017-07-05,23.0,22.077799
2017-07-06,23.0,22.611984
2017-07-07,24.0,22.722414
2017-07-08,24.0,23.253347
2017-07-09,24.0,23.407085
2017-07-10,25.0,23.520773
2017-07-11,23.0,23.992672
2017-07-12,23.0,23.371426
2017-07-13,23.0,23.29086
2017-07-14,25.0,23.254847
2017-07-15,25.0,24.06296
2017-07-16,23.0,24.222158
2017-07-17,22.0,23.597765
2017-07-18,21.0,23.011414
2017-07-19,22.0,22.290787
2017-07-20,22.0,22.578386
2017-07-21,22.0,22.524687
2017-07-22,21.0,22.467712
2017-07-23,21.0,21.882345
2017-07-24,23.0,21.716898
2017-07-25,22.0,22.650705
2017-07-26,23.0,22.285898
2017-07-27,24.0,22.746857
2017-07-28,24.0,23.297909
2017-07-29,24.0,23.453821
2017-07-30,23.0,23.568598
2017-07-31,22.0,23.226326
2017-08-01,21.0,22.695717
2017-08-02,22.0,22.024588
2017-08-03,22.0,22.354393
2017-08-04,24.0,22.33509
2017-08-05,23.0,23.281452
2017-08-06,23.0,23.010056
2017-08-07,23.0,23.020428
2017-08-08,23.0,23.037523
2017-08-09,22.0,23.053823
2017-08-10,22.0,22.568605
2017-08-11,23.0,22.460821
2017-08-12,22.0,22.902767
2017-08-13,23.0,22.464916
2017-08-14,23.0,22.888678
2017-08-15,21.0,22.950268
2017-08-16,21.0,21.959904
2017-08-17,21.0,21.743471
2017-08-18,22.0,21.61955
2017-08-19,24.0,22.051243
2017-08-20,23.0,23.078285
2017-08-21,23.0,22.83767
2017-08-22,22.0,22.874092
2017-08-23,22.0,22.413467
2017-08-24,22.0,22.324932
2017-08-25,22.0,22.277603
2017-08-26,22.0,22.24313
2017-08-27,22.0,22.215475
2017-08-28,23.0,22.192924
