Tanggal,Actual,Predicted
2016-03-29,6.866666666666667,6.984806687456482
2016-03-30,8.333333333333334,7.2819309090932025
2016-03-31,9.8,8.075993431701827
2016-04-01,9.833333333333334,8.74300412878658
2016-04-02,9.866666666666667,8.938794921003906
2016-04-03,9.9,8.757140327976462
2016-04-04,8.3,9.065027318756634
2016-04-05,8.700000000000001,8.240445180349361
2016-04-06,9.100000000000001,8.303465810797618
2016-04-07,9.5,8.565223531810709
2016-04-08,9.9,8.782262290393222
2016-04-09,10.3,8.97058180524947
2016-04-10,9.7,9.2049436918166
2016-04-11,9.1,8.952217106837095
2016-04-12,9.237499999999999,8.626550981166458
2016-04-13,9.375,8.900405264554255
2016-04-14,9.5125,8.972410559702045
2016-04-15,9.649999999999999,9.010943130478125
2016-04-16,9.7875,9.000883853381751
2016-04-17,9.924999999999999,9.058118952497331
2016-04-18,10.0625,9.064071194128752
2016-04-19,10.2,9.206515650287157
2016-04-20,10.2,9.251621916590173
2016-04-21,10.225,9.445718057981066
2016-04-22,10.25,9.625207871863196
2016-04-23,10.275,9.564391143157808
2016-04-24,10.3,9.452999245585188
2016-04-25,9.5,9.490010389327704
2016-04-26,8.7,9.095515119723869
2016-04-27,7.9,8.67596153191246
2016-04-28,7.1,8.270853394066195
2016-04-29,6.3,7.836373581720934
2016-04-30,7.1,7.332159655700565
2016-05-01,7.9,7.514955310153099
2016-05-02,8.7,7.869597959187962
2016-05-03,6.6,8.234227892745674
2016-05-04,7.9,7.320707505052733
2016-05-05,9.2,7.79074329912483
2016-05-06,6.8,8.478046012380487
2016-05-07,9.5,7.428287619461827
2016-05-08,10.3,8.567427659066887
2016-05-09,8.5,9.049797581903649
2016-05-10,7.9,8.37142506535939
2016-05-11,7.300000000000001,8.021871990256374
2016-05-12,8.4,7.54506882602491
2016-05-13,9.5,8.05880113323851
2016-05-14,7.7,8.660539171669564
2016-05-15,10.1,7.8958861080812754
2016-05-16,9.833333333333332,8.952295099339565
2016-05-17,9.566666666666666,9.029581543496045
2016-05-18,9.3,8.847355109735606
2016-05-19,9.033333333333333,8.781207839131474
2016-05-20,8.766666666666666,8.631927930133514
2016-05-21,8.5,8.58604237878136
2016-05-22,8.7,8.41447489688142
2016-05-23,9.05,8.469084401795163
2016-05-24,9.4,8.559329887406433
2016-05-25,10.2,8.71631527045351
2016-05-26,9.299999999999999,9.07355545740359
2016-05-27,8.4,8.783072441915737
2016-05-28,7.5,8.376295878502365
2016-05-29,8.4,7.836284388050649
2016-05-30,9.299999999999999,8.182605676384496
2016-05-31,10.2,8.689632273780122
2016-06-01,9.7,9.041816137483753
2016-06-02,10.1,8.880734675711091
2016-06-03,9.75,9.244791691169292
2016-06-04,9.399999999999999,9.121214400407277
2016-06-05,9.049999999999999,8.89070525797562
2016-06-06,8.7,8.731267752589556
2016-06-07,9.399999999999999,8.554121392360605
2016-06-08,10.1,8.898782145666935
2016-06-09,9.25,9.164734367487226
2016-06-10,8.4,8.783119147396578
2016-06-11,9.3,8.428161298472828
2016-06-12,10.2,8.759571662624273
2016-06-13,10.0,9.258172296660108
2016-06-14,7.4,9.27145833348213
2016-06-15,7.5,8.085210121118635
2016-06-16,8.4,7.918033243829153
2016-06-17,10.2,8.27114607618387
2016-06-18,10.3,9.02664729793298
2016-06-19,9.3,9.193853135299218
2016-06-20,9.7,8.837966166558504
2016-06-21,8.9,9.147377977568807
2016-06-22,9.1,8.74719582990557
2016-06-23,9.4,8.707711848649494
2016-06-24,7.300000000000001,8.77649249958189
2016-06-25,9.6,7.887019474790067
2016-06-26,7.5,8.872279721716069
2016-06-27,7.7,7.940458911264268
2016-06-28,8.5,7.824839202238378
2016-06-29,8.8,8.22120735743168
2016-06-30,6.3,8.39533516215446
2016-07-01,7.2,7.378788197461217
2016-07-02,8.1,7.471068360446922
2016-07-03,9.0,7.850538178766821
2016-07-04,9.9,8.357765039763619
2016-07-05,10.033333333333333,8.93753807206991
2016-07-06,10.166666666666668,8.928198162559115
2016-07-07,10.3,9.127967475929536
2016-07-08,5.0,9.296622335071103
2016-07-09,5.6,6.892979026061183
2016-07-10,6.2,6.779137912829906
2016-07-11,6.8,6.876576149390506
2016-07-12,8.15,7.061398537006385
2016-07-13,9.5,7.7446361048704855
2016-07-14,4.1,8.398810176221719
2016-07-15,10.3,6.079795351868589
2016-07-16,9.3,8.633332211032569
2016-07-17,9.5,8.482542532724157
2016-07-18,9.2,8.588471965322478
2016-07-19,9.35,8.736528985410771
2016-07-20,9.5,8.590786444334006
2016-07-21,9.7,8.885170566479715
2016-07-22,9.9,8.813446592615817
2016-07-23,10.1,8.788378833352148
2016-07-24,10.3,9.085665195693796
2016-07-25,10.3,9.465316301524808
2016-07-26,10.3,9.34457747223308
2016-07-27,10.1,9.304155915473258
2016-07-28,10.15,9.32847245821035
2016-07-29,10.2,9.2833327524261
2016-07-30,9.799999999999999,9.41080018327405
2016-07-31,9.399999999999999,9.15839424587302
2016-08-01,9.0,9.043878010752158
2016-08-02,8.6,8.900178068040722
2016-08-03,8.45,8.718668447356377
2016-08-04,8.3,8.3988061714257
2016-08-05,8.600000000000001,8.296177144706633
2016-08-06,8.9,8.28411845974455
2016-08-07,9.2,8.52646553660707
2016-08-08,9.5,8.734214237565956
2016-08-09,8.4,8.78142295438468
2016-08-10,7.6000000000000005,8.265519998401402
2016-08-11,7.2,8.004194574083966
2016-08-12,10.3,7.6231940859874525
2016-08-13,10.275,9.0084312011094
2016-08-14,10.25,9.229830886201688
2016-08-15,10.225,9.280796030514496
2016-08-16,10.2,9.34954374547773
2016-08-17,10.175,9.325379602106844
2016-08-18,10.15,9.387880366058393
2016-08-19,10.125,9.33496440575068
2016-08-20,10.1,9.409071590191862
2016-08-21,9.3,9.463480752030451
2016-08-22,8.1,9.096301672932738
2016-08-23,6.6,8.386362259285224
2016-08-24,6.15,7.558567144895139
2016-08-25,5.7,7.184307763344796
2016-08-26,7.199999999999999,6.859963752853548
2016-08-27,8.7,7.455845511171633
2016-08-28,10.1,8.151953301686545
2016-08-29,10.166666666666666,8.893022494769731
2016-08-30,10.233333333333334,9.086634159127318
2016-08-31,10.3,9.162587967868305
2016-09-01,8.5,9.22440100361282
2016-09-02,6.699999999999999,8.44440528179903
2016-09-03,9.7,7.5811606699197265
2016-09-04,10.1,8.828738032366703
2016-09-05,9.9,9.100751894757698
2016-09-06,10.1,9.001156580605072
2016-09-07,10.166666666666666,9.118509356802479
2016-09-08,10.233333333333334,9.218194741472479
2016-09-09,10.3,9.364084678555995
2016-09-10,10.2,9.435676331146572
2016-09-11,9.866666666666665,9.446549360124846
2016-09-12,9.533333333333333,9.377542144537616
2016-09-13,9.2,9.202600818693464
2016-09-14,8.799999999999999,8.914770564813937
2016-09-15,8.4,8.658236127381384
2016-09-16,9.6,8.444181056480172
2016-09-17,8.5,8.963589777786291
2016-09-18,9.6,8.583988336617223
2016-09-19,6.949999999999999,8.975345645047838
2016-09-20,4.3,7.723179243350255
2016-09-21,9.4,6.203938242242638
2016-09-22,8.3,8.340678517307067
2016-09-23,8.75,7.985194792885972
2016-09-24,9.2,8.262278112883132
2016-09-25,8.5,8.570018925643215
2016-09-26,9.5,8.346583438374292
2016-09-27,7.1,8.887642012110978
2016-09-28,6.3999999999999995,7.582508876265201
2016-09-29,4.9,7.095205116979846
2016-09-30,5.516666666666667,6.435414409712509
2016-10-01,6.133333333333334,6.496943355790743
2016-10-02,6.749999999999999,6.638881039906663
2016-10-03,7.366666666666667,6.89380421113202
2016-10-04,7.983333333333332,7.241630704968035
2016-10-05,8.6,7.576589790424937
2016-10-06,9.2,8.033276410577983
2016-10-07,9.7,8.316759965362923
2016-10-08,8.933333333333334,8.664857963127783
2016-10-09,8.166666666666666,8.446622880639827
2016-10-10,7.4,8.111175330376998
2016-10-11,10.2,7.588069958522362
2016-10-12,9.75,8.730912882301006
2016-10-13,9.3,8.762577618014713
2016-10-14,9.533333333333333,8.700055980750944
2016-10-15,9.766666666666667,8.893701592094622
2016-10-16,10.0,8.816382717487187
2016-10-17,9.8,9.063082889855426
2016-10-18,9.6,9.016143107943524
2016-10-19,9.4,8.898903976436886
2016-10-20,9.2,8.887127916974295
2016-10-21,9.0,8.802623168586504
2016-10-22,4.2,8.64017384646062
2016-10-23,5.7,6.428515975445354
2016-10-24,7.8500000000000005,6.710479374977124
2016-10-25,10.0,7.625793623776047
2016-10-26,9.1,8.662846001051106
2016-10-27,8.2,8.463865181918589
2016-10-28,8.366666666666665,7.964217473001951
2016-10-29,8.533333333333333,8.112008943714336
2016-10-30,8.7,8.15013664901725
2016-10-31,8.866666666666665,8.171402181491098
2016-11-01,9.033333333333333,8.271069363608998
2016-11-02,9.2,8.582944018611963
2016-11-03,9.7,8.734667096921678
2016-11-04,10.2,8.849052427836634
2016-11-05,9.7625,9.010965151476663
2016-11-06,9.325,8.922504869665046
2016-11-07,8.8875,8.914590564668243
2016-11-08,8.45,8.671549362097414
2016-11-09,8.0125,8.422298924262657
2016-11-10,7.574999999999999,8.117040724504422
2016-11-11,7.137499999999999,7.883240414641661
2016-11-12,6.699999999999999,7.614011260390737
2016-11-13,9.8,7.297938381152228
2016-11-14,8.4,8.586193426062366
2016-11-15,7.000000000000001,8.228443089031027
2016-11-16,8.1,7.66146654905043
2016-11-17,8.833333333333334,7.992675842836813
2016-11-18,9.566666666666666,8.132466560184131
2016-11-19,10.3,8.628207757887157
2016-11-20,9.34,9.012078452996679
2016-11-21,8.38,8.723781224456767
2016-11-22,7.42,8.326295372419205
2016-11-23,6.46,7.801032002848622
2016-11-24,5.5,7.152013068495638
2016-11-25,5.55,6.61606067335806
2016-11-26,5.6,6.53192060331565
2016-11-27,6.474999999999999,6.468782979716451
2016-11-28,7.349999999999999,6.804508581413322
2016-11-29,8.225,7.167429736752099
2016-11-30,9.1,7.635238463887272
2016-12-01,7.300000000000001,8.222219340640509
2016-12-02,6.0,7.526435591049034
2016-12-03,6.449999999999999,6.810232167084823
2016-12-04,6.9,6.881704928980254
2016-12-05,7.349999999999999,7.046556488857805
2016-12-06,7.8,7.274872299814085
2016-12-07,10.3,7.414187233001456
2016-12-08,9.3,8.564085681084007
2016-12-09,8.3,8.412647274012661
2016-12-10,7.300000000000001,8.046750337452682
2016-12-11,6.3,7.467690577343227
2016-12-12,5.3,6.946821839452436
2016-12-13,4.75,6.448978975317872
2016-12-14,4.2,5.941606964356379
2016-12-15,6.1,5.5813236323917215
2016-12-16,6.55,6.3505619412521614
2016-12-17,7.000000000000001,6.626362076747179
2016-12-18,7.250000000000001,6.864236240629586
2016-12-19,7.5,7.078820841619972
2016-12-20,7.75,7.200405068218178
2016-12-21,8.0,7.39454443407183
2016-12-22,7.8,7.517968871175128
2016-12-23,7.6000000000000005,7.396201236355649
2016-12-24,7.95,7.2809899785047785
2016-12-25,8.3,7.469536309606618
2016-12-26,8.133333333333333,7.725426976858274
2016-12-27,7.966666666666667,7.718176554627662
2016-12-28,7.8,7.649525283932598
2016-12-29,7.65,7.609358839710632
2016-12-30,7.5,7.5819252396629535
2016-12-31,4.6,7.41143128213591
2017-01-01,10.1,5.9919794424343555
2017-01-02,9.1,8.363276106579372
2017-01-03,8.0,8.325227413285713
2017-01-04,6.3,7.805730365313394
2017-01-05,6.5,7.068809948103681
2017-01-06,10.0,6.890851337514571
2017-01-07,7.4,8.623642840262903
2017-01-08,8.200000000000001,7.482009321962541
2017-01-09,9.0,7.725488888958774
2017-01-10,9.8,8.156194857906767
2017-01-11,9.775,8.66062445541451
2017-01-12,9.75,8.696794154120386
2017-01-13,9.725,8.648671579181515
2017-01-14,9.7,8.838570174432753
2017-01-15,7.4,8.914741919582173
2017-01-16,7.220000000000001,7.946929630281715
2017-01-17,7.04,7.538712683620535
2017-01-18,6.86,7.408118070306392
2017-01-19,6.68,7.233102031319075
