Tanggal,Actual,Predicted
2016-07-08,6.299999999999999,7.508630674533035
2016-07-09,0.7,7.587864307642027
2016-07-10,8.5,4.3437859670711685
2016-07-11,6.4,6.649410776540015
2016-07-12,6.6,7.330167271768021
2016-07-13,4.5,5.2415820184185815
2016-07-14,8.9,6.222434594081032
2016-07-15,7.2,6.337259858322029
2016-07-16,5.1,6.882875000990451
2016-07-17,4.8,5.949449586082637
2016-07-18,5.8,6.8093626591819625
2016-07-19,4.5,6.087786819849133
2016-07-20,3.65,6.842966982969244
2016-07-21,2.8,3.1681939960430596
2016-07-22,8.7,4.200408111175912
2016-07-23,9.35,7.456155666610533
2016-07-24,10.0,6.153636403958056
2016-07-25,10.1,6.637605902844964
2016-07-26,9.0,6.966621624656022
2016-07-27,10.0,6.62921103312477
2016-07-28,9.3,7.748123352823069
2016-07-29,10.1,6.124628243932688
2016-07-30,10.5,6.9045821588389655
2016-07-31,10.5,6.9359450085081615
2016-08-01,8.1,7.55603481008476
2016-08-02,8.2,5.95619100553874
2016-08-03,10.0,6.315571964937514
2016-08-04,5.0,6.797772621299833
2016-08-05,5.0,7.026092627977189
2016-08-06,3.6,5.309395371857733
2016-08-07,5.0,5.3553791817600525
2016-08-08,7.9,6.192611179499489
2016-08-09,10.3,7.2796913094793485
2016-08-10,7.6499999999999995,7.101443893370607
2016-08-11,5.0,7.690205167081022
2016-08-12,8.5,7.744508691736249
2016-08-13,10.7,6.701452955895839
2016-08-14,10.5,6.379400263195176
2016-08-15,7.099999999999999,6.566851540479668
2016-08-16,10.5,7.03579048610975
2016-08-17,10.0,6.284572048422132
2016-08-18,11.0,6.560445138254782
2016-08-19,10.2,6.911491045506604
2016-08-20,10.8,8.090905186439057
2016-08-21,10.5,9.151455465090313
2016-08-22,10.5,9.88729969923683
2016-08-23,9.3,8.340847426436282
2016-08-24,9.1,8.058499478503336
2016-08-25,10.0,8.441137841859097
2016-08-26,8.0,8.809374787635274
2016-08-27,4.5,7.194575662005803
2016-08-28,8.0,7.326197099492746
2016-08-29,6.999999999999999,8.103494146936532
2016-08-30,10.6,7.86677675547378
2016-08-31,9.7,8.4062551905907
2016-09-01,10.3,7.83928082120608
2016-09-02,10.0,7.673816576393308
2016-09-03,10.0,9.223842721531808
2016-09-04,6.199999999999999,8.453534533654507
2016-09-05,5.2,7.095279684104207
2016-09-06,9.0,7.113307330249888
2016-09-07,10.0,7.913913909709974
2016-09-08,10.3,8.368030601628195
2016-09-09,10.0,8.76062863225017
2016-09-10,10.2,8.603859836263474
2016-09-11,9.6,8.756292805014299
2016-09-12,10.0,7.849540673937599
2016-09-13,8.8,8.81297791299143
2016-09-14,6.8999999999999995,8.975421879779372
2016-09-15,5.0,8.145519823654833
2016-09-16,7.3,7.439245995339286
2016-09-17,4.1,7.054996511946169
2016-09-18,3.8,6.1480371151107
2016-09-19,5.2,5.778666003196605
2016-09-20,7.699999999999999,5.961908293160651
2016-09-21,8.0,7.686768786939512
2016-09-22,2.7,7.056465458958295
2016-09-23,7.4,5.794555684823479
2016-09-24,5.3,5.529013052219103
2016-09-25,4.3,6.023909182121102
2016-09-26,5.4,5.5428610971330325
2016-09-27,5.2,4.854379385503956
2016-09-28,5.0,6.73311074945784
2016-09-29,5.2,6.061322014034351
2016-09-30,6.0,5.567864931133399
2016-10-01,6.8999999999999995,6.1644110947299495
2016-10-02,6.7,6.611143359959874
2016-10-03,6.8,6.476306868318388
2016-10-04,6.8999999999999995,7.237549599941899
2016-10-05,9.0,7.1428059025945245
2016-10-06,6.5,8.451468764237195
2016-10-07,5.5,6.014930454650331
2016-10-08,1.6,6.2163888747403515
2016-10-09,6.5,4.416064966876014
2016-10-10,9.5,5.340425782430377
2016-10-11,4.1,5.668397361704482
2016-10-12,6.7,7.112375934886016
2016-10-13,7.5,5.711159268674759
2016-10-14,8.6,6.016129525041366
2016-10-15,5.4,6.936405628176615
2016-10-16,11.5,6.622178730547191
2016-10-17,10.75,6.070246096011711
2016-10-18,10.0,7.086402370403792
2016-10-19,8.5,8.313148738069751
2016-10-20,9.1,6.959340345035408
2016-10-21,6.8,6.494216454015859
2016-10-22,4.8,6.086109989926356
2016-10-23,2.5,6.060445193963794
2016-10-24,4.1,4.43505934268752
