Tanggal,Actual,Predicted
2016-01-29,3.0,2.6381000635334444
2016-01-30,3.0,3.033002715148258
2016-01-31,2.0,2.9828148385653797
2016-02-01,2.0,2.542996364220986
2016-02-02,2.0,2.538759875336523
2016-02-03,2.0,2.120223648422161
2016-02-04,1.0,2.0814283714746304
2016-02-05,1.0,1.5652628106940631
2016-02-06,2.0,1.450623888165707
2016-02-07,1.0,1.6006532434908523
2016-02-08,1.0,1.6683810423327854
2016-02-09,2.0,1.9963131054447647
2016-02-10,1.0,1.6723034573443936
2016-02-11,2.0,1.6482054809352926
2016-02-12,2.0,1.8671139552109057
2016-02-13,1.0,1.750782746331266
2016-02-14,1.0,1.489845329877698
2016-02-15,1.0,1.3260305957920855
2016-02-16,1.0,1.0648235916376614
2016-02-17,2.0,1.1938819687122806
2016-02-18,2.0,1.6495671617976906
2016-02-19,1.0,1.8277804676673965
2016-02-20,1.0,1.4189463098546309
2016-02-21,2.0,1.2837335129198397
2016-02-22,1.0,2.4377594328685226
2016-02-23,1.0,1.5444074030247414
2016-02-24,1.0,1.6097716338305383
2016-02-25,1.0,1.3310368489683597
2016-02-26,2.0,1.1124315273179783
2016-02-27,1.0,1.8561706319703146
2016-02-28,1.0,1.6428692913730427
2016-02-29,1.0,1.1209884344618888
2016-03-01,1.0,1.370300995029332
2016-03-02,1.0,1.0459896603121221
2016-03-03,1.0,1.3645970891283303
2016-03-04,1.0,1.39811564876311
2016-03-05,1.0,1.057596522317239
2016-03-06,1.0,1.2095083247170748
2016-03-07,1.0,1.3774680557600436
2016-03-08,1.0,1.360044090528932
2016-03-09,1.0,1.2119178879305315
2016-03-10,1.0,1.1971112252068645
2016-03-11,1.0,0.9708464598468343
2016-03-12,1.0,1.1589860579936722
2016-03-13,1.0,1.7393697017889316
2016-03-14,1.0,1.1855874120570598
2016-03-15,2.0,1.1537730849203398
2016-03-16,2.0,1.307887593466951
2016-03-17,2.0,1.2967782810295319
2016-03-18,1.0,1.8327856762522015
2016-03-19,1.0,1.298548988685303
2016-03-20,1.0,1.2274742669020149
2016-03-21,1.0,1.731987825421296
2016-03-22,1.0,1.6095800867669754
2016-03-23,1.0,1.4981586258317712
2016-03-24,1.0,1.1624103002864232
2016-03-25,1.0,1.0863884549636988
2016-03-26,2.0,1.1898819561586098
2016-03-27,1.0,1.3539922504582935
2016-03-28,1.0,1.3005944107868193
2016-03-29,2.0,1.2125072109420376
2016-03-30,1.0,1.1663857277329586
2016-03-31,1.0,1.31694143291598
2016-04-01,1.0,1.2848707048054153
2016-04-02,1.0,1.3956092835900138
2016-04-03,1.0,1.1628979740923884
2016-04-04,1.0,1.0902546615058777
2016-04-05,1.0,1.428447500207424
2016-04-06,1.0,1.1731950676090521
2016-04-07,1.0,1.048128110853109
2016-04-08,1.0,1.3846529498704234
2016-04-09,1.0,1.2289899843565535
2016-04-10,1.0,1.6593045175926098
2016-04-11,2.0,1.309666612303623
2016-04-12,1.0,1.1064046553708458
2016-04-13,1.0,1.1267947284579762
2016-04-14,2.0,1.2196442151950284
2016-04-15,1.0,1.1737247886646829
2016-04-16,2.0,1.6676694562985048
2016-04-17,2.0,1.2554280238976885
2016-04-18,1.0,1.3208271495889357
2016-04-19,2.0,2.016870391465148
2016-04-20,2.0,1.7146908023683978
2016-04-21,2.0,1.7513217261556075
2016-04-22,2.0,1.8985497301052239
2016-04-23,2.0,1.995718939283722
2016-04-24,2.0,2.014526419520885
2016-04-25,1.0,1.7560658192266132
2016-04-26,2.0,1.576107638311702
2016-04-27,2.0,1.8153793101376552
2016-04-28,1.0,1.9578384199139522
2016-04-29,1.0,1.6782730194892446
2016-04-30,1.0,1.1367707102341134
2016-05-01,1.0,1.4483049937257095
2016-05-02,1.0,1.299425070262676
2016-05-03,1.0,1.3504187054954888
2016-05-04,1.0,1.2933040174642674
2016-05-05,1.0,1.421551041180712
2016-05-06,1.0,1.109724764645736
2016-05-07,2.0,0.9611670116697655
2016-05-08,1.0,1.2055201561169406
2016-05-09,2.0,1.136556660654553
2016-05-10,1.0,1.5921317540155215
2016-05-11,2.0,1.3305908750651636
2016-05-12,2.0,1.427750298895612
2016-05-13,3.0,1.8316765497184682
2016-05-14,2.0,2.3441007921983146
2016-05-15,3.0,2.1029346717277777
2016-05-16,2.0,2.530947629009808
2016-05-17,2.0,2.134520654087603
2016-05-18,2.0,2.123117448011627
2016-05-19,2.0,1.6718590659263723
2016-05-20,1.0,1.8099895834836524
2016-05-21,2.0,1.3639356780842042
2016-05-22,2.0,1.5186281201590253
