Tanggal,Actual,Predicted
2017-05-26,2.0,3.8270645
2017-05-27,3.0,2.600399
2017-05-28,2.0,3.0896409
2017-05-29,2.0,2.5229676
2017-05-30,3.0,2.4289958
2017-05-31,4.0,2.9526083
2017-06-01,4.0,3.603974
2017-06-02,4.0,3.6783466
2017-06-03,4.0,3.70508
2017-06-04,5.0,3.7362664
2017-06-05,3.0,4.341911
2017-06-06,2.0,3.2129266
2017-06-07,3.0,2.5658135
2017-06-08,4.0,3.061976
2017-06-09,3.0,3.6934912
2017-06-10,3.0,3.136038
2017-06-11,5.0,3.0938544
2017-06-12,3.0,4.258563
2017-06-13,2.0,3.185719
2017-06-14,3.0,2.528114
2017-06-15,3.0,3.025632
2017-06-16,4.0,3.0582426
2017-06-17,4.0,3.6482558
2017-06-18,4.0,3.710643
2017-06-19,3.0,3.7295594
2017-06-20,5.0,3.1391644
2017-06-21,3.0,4.283907
2017-06-22,3.0,3.2038803
2017-06-23,3.0,3.1363564
2017-06-24,3.0,3.12067
2017-06-25,2.0,3.1001272
2017-06-26,3.0,2.5015042
2017-06-27,2.0,2.9886756
2017-06-28,4.0,2.4517982
2017-06-29,5.0,3.526791
2017-06-30,5.0,4.242852
2017-07-01,4.0,4.3272653
2017-07-02,4.0,3.787417
2017-07-03,4.0,3.7924325
2017-07-04,3.0,3.8121977
2017-07-05,4.0,3.2054443
2017-07-06,4.0,3.7752533
2017-07-07,3.0,3.8207753
2017-07-08,2.0,3.2095037
2017-07-09,2.0,2.5731437
2017-07-10,4.0,2.4835136
2017-07-11,5.0,3.5929112
2017-07-12,3.0,4.2975836
2017-07-13,3.0,3.170992
2017-07-14,4.0,3.1200252
2017-07-15,3.0,3.7157702
2017-07-16,3.0,3.154616
2017-07-17,4.0,3.110074
2017-07-18,4.0,3.7030573
2017-07-19,4.0,3.7565656
2017-07-20,4.0,3.7717245
