Tanggal,Actual,Predicted
2017-01-07,10.0,7.549812
2017-01-08,2.9999999999999996,8.087979
2017-01-09,5.0,7.059389
2017-01-10,8.2,6.7543874
2017-01-11,9.5,7.2210164
2017-01-12,9.5,7.7795568
2017-01-13,8.8,8.140278
2017-01-14,8.5,8.258612
2017-01-15,9.3,8.295156
2017-01-16,6.800000000000001,8.470198
2017-01-17,4.0,8.134737
2017-01-18,1.7000000000000002,7.3334837
2017-01-19,1.2,6.2245517
2017-01-20,1.0,5.265521
2017-01-21,1.1,4.485606
2017-01-22,1.2,3.9087336
2017-01-23,5.0,3.4830868
2017-01-24,4.0,3.995011
2017-01-25,2.9999999999999996,4.1614037
2017-01-26,5.5,4.0376687
2017-01-27,4.0,4.520956
2017-01-28,5.5,4.549111
2017-01-29,4.75,4.9184
2017-01-30,4.0,5.0322027
2017-01-31,5.0,4.942766
2017-02-01,1.0,5.114299
2017-02-02,1.65,4.316294
2017-02-03,2.3,3.862058
2017-02-04,0.3,3.667835
2017-02-05,1.15,3.0841663
2017-02-06,2.0,2.8123558
2017-02-07,0.3,2.7714572
2017-02-08,2.3,2.3866944
2017-02-09,2.2,2.4731867
2017-02-10,1.2000000000000002,2.5114818
2017-02-11,0.2,2.3257873
2017-02-12,1.3,1.9918345
2017-02-13,0.5,1.9394796
2017-02-14,5.0,1.7507397
2017-02-15,8.7,2.4589808
2017-02-16,8.0,3.9179332
2017-02-17,5.999999999999999,4.946373
2017-02-18,6.3,5.2678394
2017-02-19,5.0,5.5979986
2017-02-20,6.5,5.5727577
2017-02-21,10.0,5.921102
2017-02-22,7.2,6.9408817
2017-02-23,8.7,7.089019
2017-02-24,9.5,7.5037317
2017-02-25,10.8,7.9453025
2017-02-26,10.5,8.46443
2017-02-27,6.700000000000001,8.753389
2017-02-28,8.2,8.301738
2017-03-01,2.0,8.29609
2017-03-02,9.2,7.018841
2017-03-03,8.1,7.6297936
2017-03-04,3.5,7.808353
2017-03-05,8.2,6.968873
2017-03-06,10.7,7.372165
2017-03-07,5.5,8.10243
2017-03-08,5.5,7.599885
2017-03-09,7.7,7.250734
2017-03-10,7.500000000000001,7.465927
2017-03-11,3.4000000000000004,7.568094
2017-03-12,5.999999999999999,6.765301
2017-03-13,10.3,6.756497
2017-03-14,8.0,7.625221
2017-03-15,1.4999999999999998,7.758435
2017-03-16,3.5,6.4704547
2017-03-17,1.2,5.971806
2017-03-18,1.4999999999999998,5.0652423
2017-03-19,7.500000000000001,4.440921
2017-03-20,1.0,5.349712
2017-03-21,4.4,4.5227704
2017-03-22,3.1,4.662521
2017-03-23,2.4,4.4755716
2017-03-24,1.7000000000000002,4.1612105
2017-03-25,9.7,3.7597356
2017-03-26,9.3,5.290912
2017-03-27,5.4,6.3532157
2017-03-28,1.4999999999999998,6.261575
2017-03-29,4.5,5.2926583
2017-03-30,7.0,5.277612
2017-03-31,6.3,5.859685
2017-04-01,8.2,6.130416
2017-04-02,1.4999999999999998,6.7335725
2017-04-03,1.4999999999999998,5.673589
2017-04-04,5.75,4.8792768
2017-04-05,10.0,5.2747364
2017-04-06,9.0,6.5159307
2017-04-07,6.5,7.1664343
2017-04-08,9.0,7.1102195
2017-04-09,7.0,7.586253
2017-04-10,9.5,7.5292144
2017-04-11,9.8,7.9808164
2017-04-12,9.0,8.330166
2017-04-13,5.0,8.425238
2017-04-14,10.5,7.7413235
2017-04-15,9.3,8.337224
2017-04-16,7.3,8.49591
2017-04-17,8.9,8.2457
2017-04-18,10.5,8.3806505
2017-04-19,10.5,8.735922
2017-04-20,8.6,8.953657
2017-04-21,9.0,8.789956
2017-04-22,9.0,8.765204
2017-04-23,7.0,8.750854
2017-04-24,10.5,8.384659
2017-04-25,10.4,8.763037
2017-04-26,9.3,8.966272
2017-04-27,10.3,8.919765
2017-04-28,9.7,9.059719
2017-04-29,10.0,9.053356
2017-04-30,8.3,9.10252
2017-05-01,7.3,8.857444
2017-05-02,9.0,8.524042
2017-05-03,8.4,8.606987
2017-05-04,10.3,8.543012
2017-05-05,4.5,8.821412
2017-05-06,8.5,7.9371276
2017-05-07,10.0,8.12154
2017-05-08,10.8,8.493863
2017-05-09,11.0,8.847456
2017-05-10,11.7,9.096682
2017-05-11,11.0,9.358987
2017-05-12,10.0,9.42758
2017-05-13,10.0,9.3380165
2017-05-14,6.700000000000001,9.294414
2017-05-15,9.5,8.717954
2017-05-16,8.0,8.835473
2017-05-17,9.0,8.633888
2017-05-18,10.3,8.674088
2017-05-19,11.999999999999998,8.907178
2017-05-20,9.3,9.298136
2017-05-21,10.0,9.132177
2017-05-22,11.2,9.156032
2017-05-23,11.7,9.353046
2017-05-24,11.1,9.538725
2017-05-25,10.5,9.569691
2017-05-26,10.1,9.513039
2017-05-27,11.0,9.427019
2017-05-28,11.5,9.509104
2017-05-29,8.25,9.623385
2017-05-30,5.0,9.205443
2017-05-31,11.0,8.348648
2017-06-01,10.0,8.860847
2017-06-02,5.7,8.979029
2017-06-03,8.5,8.294577
2017-06-04,10.0,8.366178
2017-06-05,11.0,8.660257
2017-06-06,2.0,8.992377
2017-06-07,4.5,7.536161
2017-06-08,5.999999999999999,7.019366
2017-06-09,5.999999999999999,6.9630866
2017-06-10,11.3,6.9069653
2017-06-11,5.0,7.906756
2017-06-12,10.5,7.3513637
2017-06-13,2.9999999999999996,8.054356
2017-06-14,4.2,7.0348344
2017-06-15,8.5,6.556268
2017-06-16,6.5,7.144044
2017-06-17,11.5,7.1296606
2017-06-18,11.7,8.071965
2017-06-19,8.0,8.680574
2017-06-20,10.5,8.471711
2017-06-21,8.3,8.785863
2017-06-22,7.0,8.623381
2017-06-23,9.0,8.291466
2017-06-24,11.5,8.441053
2017-06-25,7.3,8.937586
2017-06-26,11.3,8.548581
2017-06-27,10.0,8.985368
2017-06-28,11.0,9.041497
2017-06-29,10.15,9.238371
