Tanggal,Actual,Predicted
2016-07-23,9.8,8.312183434394472
2016-07-24,9.8,8.822528950009879
2016-07-25,9.8,8.281580793067269
2016-07-26,9.8,9.365452488465843
2016-07-27,9.8,8.968250720123896
2016-07-28,10.0,8.958106858092936
2016-07-29,9.8,8.839955094574243
2016-07-30,9.8,8.713554571764353
2016-07-31,9.8,8.95959848564237
2016-08-01,9.8,8.99947673859384
2016-08-02,6.0,9.58842165144591
2016-08-03,8.3,8.880204593256947
2016-08-04,6.2,8.420453710127621
2016-08-05,9.9,7.50599069687343
2016-08-06,9.7,8.76544338163209
2016-08-07,9.9,8.067061098936183
2016-08-08,9.8,8.29280569952288
2016-08-09,2.4000000000000004,7.744542213682476
2016-08-10,8.9,7.615656809418577
2016-08-11,8.3,8.550165521262253
2016-08-12,10.0,7.902551038712164
2016-08-13,9.9,8.44702034791145
2016-08-14,9.9,8.491255855786129
2016-08-15,8.7,8.801271985577554
2016-08-16,10.0,7.941306513046336
2016-08-17,10.0,8.338015686190172
2016-08-18,10.0,8.710515402101558
2016-08-19,9.9,8.052666908269257
2016-08-20,9.45,8.585312811188247
2016-08-21,9.0,8.952105179068772
2016-08-22,10.2,8.994167684040557
2016-08-23,5.0,8.555397490522875
2016-08-24,8.2,8.461784933934533
2016-08-25,3.2,6.9776685012655175
2016-08-26,7.8999999999999995,6.546224815522391
2016-08-27,10.2,6.319659988980016
2016-08-28,9.7,7.59639921512262
2016-08-29,8.4,6.687533421855511
2016-08-30,10.0,7.046262495033686
2016-08-31,9.7,7.955378220194859
2016-09-01,8.7,7.298980622066545
2016-09-02,9.3,8.14314542314962
2016-09-03,8.9,7.3310651981147394
2016-09-04,10.0,8.196326038484914
2016-09-05,10.3,8.32051735343966
2016-09-06,8.1,7.707024637162626
2016-09-07,10.0,7.9780807044654765
2016-09-08,9.9,7.785833824943015
2016-09-09,10.4,8.643160517852587
2016-09-10,9.9,8.834775076825936
2016-09-11,10.0,8.795544780002308
2016-09-12,8.0,8.963621000892386
2016-09-13,9.6,8.013793414449383
2016-09-14,6.4,7.6850417941636415
2016-09-15,9.5,7.555029670910129
2016-09-16,10.0,8.486073692764604
2016-09-17,7.6,8.104429870132751
2016-09-18,5.2,8.592706333985317
2016-09-19,5.3,7.592913836841279
2016-09-20,4.8,6.6868848340694225
2016-09-21,8.9,6.35673198306493
2016-09-22,9.3,7.05503378371323
2016-09-23,7.0,7.413117396934047
2016-09-24,9.3,6.800888046348522
2016-09-25,6.6,7.534567564335666
2016-09-26,7.8,7.339942729684308
2016-09-27,7.500000000000001,8.123144004547807
2016-09-28,3.3,7.642657110050813
2016-09-29,5.0,6.100548875336199
2016-09-30,8.3,6.11906812455488
2016-10-01,6.8,6.974850322894934
2016-10-02,7.0,6.2109455595627425
2016-10-03,5.0,6.815079829111474
2016-10-04,10.0,6.571044300074524
2016-10-05,7.500000000000001,5.969313967572626
2016-10-06,8.5,7.334797701777368
2016-10-07,9.4,6.299640725482552
2016-10-08,10.3,7.488971920067243
2016-10-09,10.0,7.316277092214863
2016-10-10,4.5,7.90383605902634
2016-10-11,10.5,6.820204666362041
2016-10-12,10.3,6.735205740204449
2016-10-13,9.9,7.7670489536558724
2016-10-14,9.844444444444445,7.658980056562414
2016-10-15,9.78888888888889,6.8604160853607015
2016-10-16,9.733333333333334,7.2052842088495845
2016-10-17,9.677777777777779,6.496013264024553
2016-10-18,9.622222222222222,7.518591273377348
2016-10-19,9.566666666666666,8.23354726161883
2016-10-20,9.511111111111111,7.238630292938502
2016-10-21,9.455555555555556,8.354241088645823
2016-10-22,9.4,7.750737035567412
2016-10-23,9.344444444444445,8.100014177349536
2016-10-24,9.28888888888889,8.951522713609219
2016-10-25,9.233333333333334,8.992811392038927
2016-10-26,9.177777777777779,8.162874951899274
2016-10-27,9.122222222222222,8.174972139734242
2016-10-28,9.066666666666666,7.5815237269829
2016-10-29,9.011111111111111,8.269025522130898
2016-10-30,8.955555555555556,7.68650824812366
2016-10-31,8.9,8.149500610199059
2016-11-01,10.3,8.251708583448393
2016-11-02,8.0,8.167904319715486
2016-11-03,9.4,8.548293394836586
2016-11-04,10.0,8.69906108138184
2016-11-05,10.6,9.230865818811871
2016-11-06,9.5,9.234362143080725
2016-11-07,9.75,8.734619898332042
2016-11-08,10.0,8.213953657010173
2016-11-09,9.5,9.286456264108143
2016-11-10,9.9,9.51540099638293
2016-11-11,4.4,9.929198554599683
2016-11-12,5.7,7.937972043960246
2016-11-13,9.6,6.068204465917906
2016-11-14,9.5,7.896211021670955
2016-11-15,7.55,8.885222578367198
2016-11-16,5.6,7.785111015143802
2016-11-17,8.3,6.2805705783353964
2016-11-18,9.0,6.93985750110783
2016-11-19,6.3,8.567640472453947
2016-11-20,8.05,7.7358144120736725
2016-11-21,9.8,7.577656174445643
2016-11-22,10.1,7.657129550759228
2016-11-23,5.7,7.784401453296054
2016-11-24,5.3,7.948535439397302
2016-11-25,4.3,7.239466431969245
2016-11-26,8.5,6.1771556226865245
2016-11-27,10.3,6.886092743350652
2016-11-28,9.7,7.928974359776679
2016-11-29,5.4,6.919486883374744
2016-11-30,8.0,7.220218880422429
2016-12-01,6.133333333333333,6.562038137207728
2016-12-02,4.266666666666667,7.412048048743304
2016-12-03,2.4000000000000004,6.610510519422947
2016-12-04,6.2,5.429890367791367
2016-12-05,7.0,6.9143379805418625
2016-12-06,7.8,5.542075591111482
2016-12-07,8.2,6.789005857943064
2016-12-08,8.4,7.428732955374039
2016-12-09,6.900000000000001,6.447463430565077
2016-12-10,8.5,6.356677000763586
2016-12-11,9.3,7.289776450690309
2016-12-12,6.0,7.152721482500507
2016-12-13,6.1,6.5840848167198445
2016-12-14,4.3,7.340707580545463
2016-12-15,7.0,5.682481378320976
2016-12-16,3.7,6.183386891198623
2016-12-17,3.1,6.609175369369993
2016-12-18,2.5,7.434267429591919
2016-12-19,1.9,3.772289461465303
2016-12-20,4.699999999999999,3.407403206887535
2016-12-21,7.500000000000001,4.2819763042443055
2016-12-22,4.2,5.979474291230336
2016-12-23,7.3,5.011064950001278
2016-12-24,6.7,5.212654875536715
2016-12-25,2.2,7.311820295760632
2016-12-26,5.15,5.093160175312626
2016-12-27,8.1,6.816021831959316
2016-12-28,4.1,4.888568961260375
2016-12-29,3.8,5.639199515857555
2016-12-30,3.5,3.450431669466376
2016-12-31,5.8,5.017216771883656
2017-01-01,4.6,5.383781337591202
2017-01-02,8.8,5.528914574446037
2017-01-03,6.3,6.870344183104925
2017-01-04,7.4,5.331153451673686
2017-01-05,8.350000000000001,7.2131508574154255
2017-01-06,9.3,6.7137593074431985
