Tanggal,Actual,Predicted
2016-11-12,24.0,24.27182964603138
2016-11-13,25.0,24.34463107845362
2016-11-14,24.0,24.743418806388707
2016-11-15,24.0,24.243802445261952
2016-11-16,24.0,24.196052985476616
2016-11-17,24.0,24.30663617925642
2016-11-18,25.0,24.188131052831285
2016-11-19,25.0,24.67743684598621
2016-11-20,24.0,24.694320262057534
2016-11-21,24.0,24.256284561604605
2016-11-22,25.0,24.22432570721752
2016-11-23,25.0,24.6213848079576
2016-11-24,24.0,24.74485297308296
2016-11-25,24.0,24.33035928702542
2016-11-26,24.0,24.124901924061977
2016-11-27,25.0,24.08414646255436
2016-11-28,25.0,24.644545924514876
2016-11-29,24.0,24.7201240503034
2016-11-30,25.0,24.20702631270864
2016-12-01,24.0,24.62945961690888
2016-12-02,24.0,24.15216285041628
2016-12-03,24.0,24.206345157835347
2016-12-04,24.0,24.213541085899795
2016-12-05,25.0,24.08366716857653
2016-12-06,25.0,24.536214766251522
2016-12-07,25.0,24.6654127900399
2016-12-08,25.0,24.680626606043678
2016-12-09,24.0,24.720930275510444
2016-12-10,24.0,24.27246612521775
2016-12-11,24.0,24.183534348776664
2016-12-12,24.0,24.238703105610956
2016-12-13,25.0,24.196241129707904
2016-12-14,25.0,24.537165475255268
2016-12-15,24.0,24.63083517171889
2016-12-16,24.5,24.25419670052087
2016-12-17,25.0,24.378070498408068
2016-12-18,27.0,24.66448173776256
2016-12-19,25.0,25.667855280526272
2016-12-20,26.0,24.97111238514957
2016-12-21,24.0,25.258778581229297
2016-12-22,24.333333333333332,24.451260684628995
2016-12-23,24.666666666666668,24.548913853517906
2016-12-24,25.0,24.74080139467178
2016-12-25,25.0,24.8404038961035
2016-12-26,25.0,24.84330627327289
2016-12-27,25.0,24.73134642162174
2016-12-28,25.0,24.783368351861586
2016-12-29,25.0,24.956879914790893
2016-12-30,24.0,24.918873658834958
2016-12-31,24.0,24.43401585211271
2017-01-01,25.0,24.354094376796954
2017-01-02,24.0,24.717124040094905
2017-01-03,24.0,24.36575498867136
2017-01-04,25.0,24.31334321854479
2017-01-05,20.0,24.64103486320072
2017-01-06,26.0,22.481309200208432
2017-01-07,25.0,24.793098062923736
2017-01-08,25.0,24.642481867891167
2017-01-09,25.0,24.70067947721039
2017-01-10,25.0,24.736639011651196
2017-01-11,24.0,24.435701189963854
2017-01-12,24.0,24.479141380980384
2017-01-13,24.0,24.324107960448035
2017-01-14,25.0,24.13461067044854
2017-01-15,24.0,24.620150173413325
2017-01-16,25.0,24.238959422387584
2017-01-17,24.0,24.408443904656142
2017-01-18,25.0,24.31768281412636
2017-01-19,25.0,24.710179958217115
2017-01-20,25.0,24.56976074809558
2017-01-21,25.0,24.7598961478483
2017-01-22,24.0,24.842086307219407
2017-01-23,25.0,24.127258914445964
2017-01-24,25.0,24.729810773384305
2017-01-25,25.0,24.841649021513366
2017-01-26,25.0,24.70438994689879
2017-01-27,25.0,24.912898196078903
2017-01-28,25.0,24.72068519293906
2017-01-29,24.0,24.769706472216047
2017-01-30,24.0,24.40633056417413
2017-01-31,25.0,24.393985414689485
2017-02-01,23.0,24.5974171308519
2017-02-02,25.0,23.972451175368167
2017-02-03,24.0,24.57073756736462
2017-02-04,25.0,24.212795238647903
2017-02-05,25.0,24.647293445968206
2017-02-06,25.0,24.765193488292187
2017-02-07,25.0,24.67387965259967
2017-02-08,25.0,24.86778964853851
2017-02-09,24.0,24.76243859294276
2017-02-10,24.0,24.355377120498122
2017-02-11,24.0,24.289112400961347
2017-02-12,24.0,24.252807916091104
2017-02-13,24.0,24.17620803822955
2017-02-14,24.0,24.193709349427298
2017-02-15,24.0,24.113573233048317
2017-02-16,24.0,24.068472397946596
2017-02-17,23.0,24.133206227038716
2017-02-18,24.0,23.626533273886697
2017-02-19,24.0,23.960106870364587
2017-02-20,24.0,24.062484876146517
2017-02-21,24.0,24.012476369259947
2017-02-22,24.0,23.96279779094606
2017-02-23,23.0,24.018082052843045
2017-02-24,23.5,23.53950237456637
2017-02-25,24.0,23.676022197419787
2017-02-26,25.0,23.886090779425775
2017-02-27,24.0,24.439299148781163
2017-02-28,24.0,23.97949990394135
2017-03-01,24.0,23.93775151831618
2017-03-02,24.0,23.932499987760355
2017-03-03,24.0,24.04164142654962
2017-03-04,24.0,24.006414316924054
2017-03-05,24.0,23.955935865020127
2017-03-06,24.0,23.9405730093756
2017-03-07,25.0,23.914489554495265
2017-03-08,25.0,24.40481488326508
2017-03-09,23.0,24.578514146768146
2017-03-10,23.5,23.667091434578868
2017-03-11,24.0,23.689810173254262
2017-03-12,25.0,23.912450045380854
2017-03-13,24.0,24.500627893102763
2017-03-14,23.0,24.113347309769086
2017-03-15,23.0,23.48489939978207
2017-03-16,25.0,23.387878854804274
2017-03-17,24.0,24.354775648193243
2017-03-18,24.0,24.10703274416686
2017-03-19,24.0,24.02859882061715
2017-03-20,25.0,23.848533744114082
